        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3673132
                    -175                       2.4321647
                    -170                       2.4270375
                    -165                       2.3505424
                    -160                       2.2014909
                    -155                        1.978826
                    -150                         1.68157
                    -145                       1.3088098
                    -140                       0.8597592
                    -135                      0.33397004
                    -130                     -0.26817544
                    -125                     -0.94445625
                    -120                      -1.6888844
                    -115                      -2.4882255
                    -110                      -3.3162079
                    -105                      -4.1252743
                    -100                      -4.8387487
                     -95                      -5.3533457
                     -90                      -5.5671449
                     -85                      -5.4306319
                     -80                      -4.9789107
                     -75                       -4.308476
                     -70                      -3.5255432
                     -65                      -2.7125553
                     -60                      -1.9220665
                     -55                      -1.1836765
                     -50                     -0.51256614
                     -45                     0.084233105
                     -40                      0.60399466
                     -35                       1.0461421
                     -30                       1.4111116
                     -25                       1.6997895
                     -20                       1.9132633
                     -15                       2.0527399
                     -10                        2.119551
                      -5                       2.1151991
                       0                       2.0414235
                       5                       1.9003423
                      10                       1.6942718
                      15                       1.4261454
                      20                       1.0993834
                      25                      0.71802794
                      30                      0.28685353
                      35                     -0.18848499
                      40                     -0.70124607
                      45                      -1.2433109
                      50                      -1.8047861
                      55                      -2.3734917
                      60                      -2.9343727
                      65                       -3.468965
                      70                       -3.955199
                      75                      -4.3680025
                      80                      -4.6812345
                      85                      -4.8711968
                      90                      -4.9211682
                      95                      -4.8254034
                     100                       -4.590718
                     105                      -4.2348073
                     110                      -3.7821873
                     115                      -3.2596389
                     120                      -2.6927013
                     125                      -2.1037526
                     130                      -1.5114197
                     135                     -0.93078616
                     140                     -0.37393881
                     145                      0.14942919
                     150                      0.63148854
                     155                       1.0658565
                     160                       1.4472861
                     165                       1.7714401
                     170                       2.0347257
                     175                       2.2341705
                     180                       2.3673132

