        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1091886
                    -175                       2.1745979
                    -170                       2.2213635
                    -165                       2.2496568
                    -160                       2.2601574
                    -155                       2.2540033
                    -150                         2.23276
                    -145                       2.1983801
                    -140                        2.153154
                    -135                       2.0996507
                    -130                       2.0406498
                    -125                       1.9790616
                    -120                       1.9178392
                    -115                       1.8598786
                    -110                       1.8079136
                    -105                       1.7644054
                    -100                       1.7314331
                     -95                       1.7105929
                     -90                       1.7029124
                     -85                       1.7087913
                     -80                       1.7279613
                     -75                       1.7594966
                     -70                       1.8018488
                     -65                        1.852917
                     -60                       1.9101447
                     -55                       1.9706359
                     -50                       2.0312809
                     -45                        2.088885
                     -40                       2.1402918
                     -35                       2.1824974
                     -30                       2.2127509
                     -25                       2.2286414
                     -20                       2.2281698
                     -15                       2.2098056
                     -10                       2.1725306
                      -5                       2.1158685
                       0                       2.0398319
                       5                       1.9453044
                      10                       1.8332585
                      15                       1.7054748
                      20                        1.564169
                      25                       1.4119955
                      30                       1.2519821
                      35                        1.087453
                      40                      0.92194067
                      45                      0.75909165
                      50                      0.60256746
                      55                      0.45594527
                      60                      0.32262115
                      65                      0.20571857
                      70                      0.10800426
                      75                     0.031812992
                      80                    -0.021017619
                      85                    -0.049200819
                      90                    -0.052037533
                      95                    -0.029452438
                     100                      0.01800949
                     105                      0.08919163
                     110                      0.18235839
                     115                      0.29524808
                     120                       0.4251439
                     125                      0.56895974
                     130                      0.72333631
                     135                      0.88474296
                     140                       1.0495806
                     145                       1.2142818
                     150                       1.3754042
                     155                       1.5297161
                     160                       1.6742715
                     165                       1.8064736
                     170                       1.9241276
                     175                       2.0254807
                     180                       2.1091886

