        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3319297
                    -175                       2.2825999
                    -170                         2.20595
                    -165                       2.1033848
                    -160                       1.9769866
                    -155                       1.8294496
                    -150                       1.6640472
                    -145                       1.4845876
                    -140                       1.2953526
                    -135                        1.101019
                    -130                      0.90655867
                    -125                      0.71711841
                    -120                      0.53787811
                    -115                       0.3738917
                    -110                      0.22991538
                    -105                      0.11023073
                    -100                     0.018472462
                     -95                    -0.042528499
                     -90                    -0.070875189
                     -85                    -0.065697897
                     -80                     -0.02720094
                     -75                     0.043337694
                     -70                      0.14362268
                     -65                      0.27044287
                     -60                      0.41981358
                     -55                      0.58714789
                     -50                       0.7674439
                     -45                      0.95547491
                     -40                        1.145971
                     -35                       1.3337833
                     -30                       1.5140254
                     -25                       1.6821898
                     -20                       1.8342395
                     -15                       1.9666762
                     -10                       2.0765901
                      -5                        2.161693
                       0                       2.2203553
                       5                       2.2515118
                      10                       2.2549186
                      15                       2.2308911
                      20                       2.1804322
                      25                        2.105208
                      30                       2.0075437
                      35                       1.8904147
                      40                       1.7574297
                      45                       1.6128007
                      50                       1.4612907
                      55                       1.3081316
                      60                       1.1588991
                      65                       1.0193385
                      70                      0.89513516
                      75                       0.7916337
                      80                      0.71352388
                      85                       0.6645219
                      90                      0.64708969
                      95                      0.66222736
                     100                      0.70939149
                     105                      0.78653397
                     110                      0.89026824
                     115                       1.0161289
                     120                       1.1588838
                     125                       1.3128566
                     130                       1.4722238
                     135                       1.6312662
                     140                       1.7845652
                     145                       1.9271454
                     150                       2.0545724
                     155                       2.1630142
                     160                       2.2492783
                     165                       2.3108305
                     170                       2.3458047
                     175                       2.3530048
                     180                       2.3319297

