        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2930087
                    -175                       1.3057871
                    -170                       1.2690988
                    -165                       1.1820914
                    -160                       1.0440354
                    -155                      0.85431246
                    -150                        0.612436
                    -145                      0.31811676
                    -140                    -0.028601601
                    -135                     -0.42709932
                    -130                     -0.87576981
                    -125                       -1.371354
                    -120                      -1.9079024
                    -115                      -2.4752384
                    -110                       -3.056864
                    -105                      -3.6275325
                    -100                      -4.1513915
                     -95                      -4.5827247
                     -90                      -4.8720882
                     -85                      -4.9789471
                     -80                      -4.8862822
                     -75                      -4.6079486
                     -70                      -4.1827299
                     -65                       -3.660036
                     -60                      -3.0866676
                     -55                      -2.4998993
                     -50                      -1.9262471
                     -45                      -1.3831444
                     -40                     -0.88136302
                     -35                     -0.42716334
                     -30                    -0.023895267
                     -25                      0.32691021
                     -20                      0.62483422
                     -15                      0.87012776
                     -10                       1.0634431
                      -5                       1.2056759
                       0                       1.2978781
                       5                       1.3411746
                      10                        1.336886
                      15                       1.2863681
                      20                       1.1911292
                      25                       1.0528593
                      30                      0.87349962
                      35                      0.65534237
                      40                      0.40117049
                      45                      0.11444927
                      50                     -0.20041879
                      55                     -0.53776839
                      60                     -0.89028161
                      65                       -1.248569
                      70                      -1.6008079
                      75                      -1.9326008
                      80                      -2.2272956
                      85                      -2.4670401
                      90                      -2.6347409
                      95                      -2.7166366
                     100                      -2.7050986
                     105                      -2.6002926
                     110                      -2.4102524
                     115                      -2.1492102
                     120                      -1.8349243
                     125                      -1.4859846
                     130                      -1.1197928
                     135                     -0.75143568
                     140                     -0.39331266
                     145                     -0.05524861
                     150                      0.25515508
                     155                      0.53209951
                     160                      0.77118864
                     165                      0.96908959
                     170                       1.1232609
                     175                       1.2317429
                     180                       1.2930087

