        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.892806
                    -175                       1.8787654
                    -170                       1.7815006
                    -165                       1.6007224
                    -160                       1.3360657
                    -155                      0.98703688
                    -150                      0.55294862
                    -145                     0.032868378
                    -140                     -0.57437311
                    -135                      -1.2700127
                    -130                      -2.0548203
                    -125                      -2.9277807
                    -120                      -3.8831597
                    -115                      -4.9044089
                    -110                      -5.9525738
                    -105                      -6.9478759
                    -100                       -7.752526
                     -95                       -8.187494
                     -90                      -8.1214691
                     -85                      -7.5741744
                     -80                      -6.6987494
                     -75                      -5.6690105
                     -70                      -4.6078866
                     -65                      -3.5830981
                     -60                      -2.6264739
                     -55                      -1.7509057
                     -50                      -0.9604181
                     -45                     -0.25532765
                     -40                      0.36531693
                     -35                      0.90266373
                     -30                       1.3576458
                     -25                       1.7308741
                     -20                       2.0226624
                     -15                       2.2331002
                     -10                       2.3621318
                      -5                        2.409624
                       0                       2.3754107
                       5                        2.259296
                      10                        2.061114
                      15                       1.7805548
                      20                       1.4171776
                      25                      0.97026056
                      30                      0.43863348
                      35                      -0.1795323
                      40                     -0.88697049
                      45                      -1.6875718
                      50                      -2.5865549
                      55                      -3.5903288
                      60                      -4.7054658
                      65                      -5.9353321
                      70                      -7.2708403
                      75                      -8.6676088
                      80                      -9.9985099
                      85                      -10.995504
                      90                      -11.305427
                      95                      -10.789398
                     100                      -9.6892124
                     105                      -8.3530349
                     110                      -7.0016965
                     115                      -5.7298879
                     120                      -4.5672171
                     125                      -3.5172398
                     130                      -2.5749677
                     135                      -1.7337206
                     140                     -0.98752111
                     145                      -0.3317401
                     150                      0.23690981
                     155                      0.72059441
                     160                       1.1206217
                     165                       1.4376853
                     170                        1.672066
                     175                       1.8237868
                     180                        1.892806

