        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3458346
                    -175                       2.4300837
                    -170                       2.4864637
                    -165                       2.5161069
                    -160                       2.5205485
                    -155                       2.5017181
                    -150                       2.4619326
                    -145                       2.4038864
                    -140                       2.3306352
                    -135                         2.24557
                    -130                       2.1523738
                    -125                       2.0549586
                    -120                       1.9573759
                    -115                       1.8636975
                    -110                        1.777868
                    -105                        1.703533
                    -100                       1.6438531
                     -95                       1.6013213
                     -90                       1.5776034
                     -85                       1.5734242
                     -80                       1.5885066
                     -75                       1.6215928
                     -70                       1.6705244
                     -65                       1.7323808
                     -60                        1.803655
                     -55                       1.8804459
                     -50                       1.9586455
                     -45                       2.0341093
                     -40                       2.1027975
                     -35                       2.1608872
                     -30                       2.2048538
                     -25                       2.2315279
                     -20                       2.2381316
                     -15                       2.2223009
                     -10                       2.1820982
                      -5                       2.1160211
                       0                       2.0230108
                       5                       1.9025121
                      10                       1.7542591
                      15                       1.5787127
                      20                       1.3767933
                      25                       1.1500292
                      30                      0.90063909
                      35                      0.63163697
                      40                      0.34695903
                      45                     0.051604682
                      50                     -0.24822556
                      55                     -0.54502852
                      60                     -0.82998567
                      65                      -1.0931113
                      70                      -1.3236409
                      75                      -1.5107184
                      80                      -1.6443748
                      85                      -1.7166806
                      90                        -1.72283
                      95                      -1.6619089
                     100                      -1.5370135
                     105                      -1.3547971
                     110                       -1.124507
                     115                      -0.8568239
                     120                     -0.56277172
                     125                     -0.25287875
                     130                     0.063354505
                     135                      0.37771175
                     140                      0.68331603
                     145                      0.97456158
                     150                       1.2469852
                     155                       1.4971197
                     160                        1.722354
                     165                       1.9208124
                     170                       2.0912552
                     175                        2.233003
                     180                       2.3458346

