        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.6306046
                    -175                       1.6632765
                    -170                       1.6365773
                    -165                       1.5499911
                    -160                       1.4031585
                    -155                       1.1958757
                    -150                      0.92812202
                    -145                      0.60013386
                    -140                      0.21255811
                    -135                     -0.23326401
                    -130                     -0.73480174
                    -125                      -1.2875082
                    -120                      -1.8834998
                    -115                      -2.5095687
                    -110                      -3.1444728
                    -105                      -3.7559175
                    -100                      -4.2987461
                     -95                      -4.7174917
                     -90                      -4.9568971
                     -85                      -4.9797861
                     -80                      -4.7829009
                     -75                      -4.3985099
                     -70                      -3.8802349
                     -65                       -3.284627
                     -60                       -2.659097
                     -55                      -2.0381846
                     -50                      -1.4448724
                     -45                     -0.89353795
                     -40                     -0.39276237
                     -35                     0.052558243
                     -30                      0.43979115
                     -25                      0.76766825
                     -20                       1.0357416
                     -15                       1.2440653
                     -10                        1.393016
                      -5                       1.4831963
                       0                       1.5153876
                       5                        1.490565
                      10                        1.409762
                      15                        1.274252
                      20                       1.0854658
                      25                      0.84504844
                      30                      0.55492279
                      35                      0.21739579
                      40                     -0.16466725
                      45                     -0.58756816
                      50                      -1.0463589
                      55                      -1.5342347
                      60                      -2.0416999
                      65                      -2.5555188
                      70                      -3.0575919
                      75                      -3.5241515
                      80                      -3.9260378
                      85                      -4.2310832
                      90                      -4.4092927
                      95                      -4.4399124
                     100                      -4.3177418
                     105                      -4.0548556
                     110                      -3.6768745
                     115                      -3.2159763
                     120                      -2.7042516
                     125                      -2.1695675
                     130                      -1.6340685
                     135                      -1.1143965
                     140                     -0.62266478
                     145                     -0.16756741
                     150                      0.24465715
                     155                      0.60948765
                     160                      0.92359272
                     165                       1.1844702
                     170                        1.390207
                     175                       1.5393208
                     180                       1.6306046

