        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1337348
                    -175                       2.1634977
                    -170                       2.1201315
                    -165                       2.0029924
                    -160                       1.8113222
                    -155                        1.544197
                    -150                       1.2004736
                    -145                      0.77874988
                    -140                       0.2773739
                    -135                     -0.30542916
                    -130                     -0.97118031
                    -125                      -1.7202588
                    -120                      -2.5500032
                    -115                      -3.4508918
                    -110                      -4.3993536
                    -105                       -5.345768
                    -100                      -6.1994508
                     -95                      -6.8242938
                     -90                       -7.074974
                     -85                      -6.8806637
                     -80                      -6.2999435
                     -75                      -5.4748127
                     -70                      -4.5450309
                     -65                      -3.6062224
                     -60                      -2.7115934
                     -55                      -1.8867808
                     -50                      -1.1423556
                     -45                     -0.48145356
                     -40                     0.096135851
                     -35                      0.59192452
                     -30                       1.0077632
                     -25                       1.3454271
                     -20                       1.6064709
                     -15                       1.7922104
                     -10                       1.9037565
                      -5                       1.9420667
                       0                        1.907993
                       5                       1.8022915
                      10                       1.6257538
                      15                       1.3790464
                      20                       1.0628162
                      25                      0.67764804
                      30                      0.22405597
                      35                     -0.29749588
                      40                     -0.88650178
                      45                      -1.5421744
                      50                      -2.2629162
                      55                      -3.0452526
                      60                      -3.8817971
                      65                      -4.7575854
                      70                      -5.6440027
                      75                      -6.4902656
                      80                      -7.2158073
                      85                       -7.714425
                      90                      -7.8854169
                      95                      -7.6860635
                     100                      -7.1599413
                     105                      -6.4083274
                     110                      -5.5377205
                     115                      -4.6288566
                     120                      -3.7326582
                     125                      -2.8778676
                     130                      -2.0795528
                     135                      -1.3451654
                     140                     -0.67819878
                     145                    -0.080220005
                     150                      0.44805986
                     155                      0.90625213
                     160                       1.2940436
                     165                       1.6110978
                     170                       1.8570267
                     175                       2.0313927
                     180                       2.1337348

