        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1015295
                    -175                        2.167028
                    -170                       2.2176652
                    -165                       2.2537575
                    -160                       2.2759485
                    -155                       2.2851828
                    -150                       2.2826743
                    -145                       2.2698703
                    -140                         2.24841
                    -135                       2.2200791
                    -130                       2.1867585
                    -125                       2.1503699
                    -120                       2.1128174
                    -115                       2.0759279
                    -110                         2.04139
                    -105                       2.0106963
                    -100                       1.9850888
                     -95                       1.9655125
                     -90                        1.952578
                     -85                       1.9465384
                     -80                       1.9472727
                     -75                       1.9542975
                     -70                       1.9667815
                     -65                       1.9835796
                     -60                       2.0032779
                     -55                       2.0242482
                     -50                       2.0447097
                     -45                       2.0627937
                     -40                       2.0766098
                     -35                       2.0843099
                     -30                       2.0841494
                     -25                       2.0745428
                     -20                       2.0541138
                     -15                       2.0217394
                     -10                       1.9765868
                      -5                       1.9181445
                       0                       1.8462469
                       5                        1.761113
                      10                       1.6632748
                      15                       1.5537145
                      20                       1.4337721
                      25                       1.3051617
                      30                       1.1699546
                      35                       1.0305533
                      40                      0.88965393
                      45                      0.75019589
                      50                      0.61529668
                      55                      0.48817182
                      60                      0.37203913
                      65                      0.27000937
                      70                      0.18496684
                      75                      0.11944587
                      80                     0.075511362
                      85                     0.054653078
                      90                     0.057708273
                      95                     0.084793856
                     100                      0.13532049
                     105                       0.2080041
                     110                      0.30093469
                     115                      0.41167141
                     120                      0.53735862
                     125                      0.67485228
                     130                       0.8208472
                     135                      0.97199693
                     140                       1.1250207
                     145                       1.2767943
                     150                       1.4244238
                     155                       1.5653026
                     160                       1.6971534
                     165                       1.8180566
                     170                       1.9264682
                     175                       2.0212275
                     180                       2.1015295

