        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1254221
                    -175                       2.1113558
                    -170                       2.0254786
                    -165                       1.8669246
                    -160                       1.6347019
                    -155                       1.3276545
                    -150                      0.94443439
                    -145                      0.48351315
                    -140                    -0.056709623
                    -135                     -0.67759148
                    -130                      -1.3795157
                    -125                      -2.1603464
                    -120                      -3.0123555
                    -115                      -3.9164667
                    -110                      -4.8325204
                    -105                      -5.6861477
                    -100                      -6.3608354
                     -95                      -6.7181288
                     -90                      -6.6631937
                     -85                       -6.211311
                     -80                      -5.4760641
                     -75                      -4.5947503
                     -70                      -3.6733963
                     -65                      -2.7763921
                     -60                      -1.9373421
                     -55                      -1.1716826
                     -50                     -0.48533276
                     -45                      0.12035263
                     -40                      0.64598086
                     -35                       1.0928291
                     -30                       1.4622426
                     -25                       1.7553845
                     -20                       1.9731602
                     -15                       2.1162219
                     -10                        2.185006
                      -5                       2.1797778
                       0                       2.1006705
                       5                       1.9478838
                      10                       1.7210599
                      15                       1.4201618
                      20                        1.044918
                      25                      0.59493045
                      30                     0.069674716
                      35                     -0.53144867
                      40                      -1.2089405
                      45                      -1.9627714
                      50                      -2.7914328
                      55                      -3.6899875
                      60                      -4.6462739
                      65                      -5.6340178
                      70                      -6.6018718
                      75                      -7.4608198
                      80                      -8.0829934
                      85                      -8.3368783
                      90                       -8.160584
                      95                       -7.607141
                     100                      -6.8045671
                     105                      -5.8816645
                     110                       -4.929494
                     115                      -4.0008525
                     120                      -3.1226851
                     125                       -2.307336
                     130                       -1.559721
                     135                      -0.8813025
                     140                     -0.27213384
                     145                       0.2681497
                     150                      0.73988918
                     155                       1.1432358
                     160                       1.4781175
                     165                       1.7442624
                     170                       1.9412419
                     175                       2.0685122
                     180                       2.1254221

