        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5712144
                    -175                       1.5987999
                    -170                       1.5578113
                    -165                       1.4475331
                    -160                       1.2668787
                    -155                       1.0143329
                    -150                      0.68787506
                    -145                      0.28489254
                    -140                     -0.19789781
                    -135                     -0.76447888
                    -130                      -1.4194247
                    -125                      -2.1674617
                    -120                      -3.0122867
                    -115                      -3.9537621
                    -110                      -4.9817112
                    -105                       -6.063181
                    -100                       -7.119925
                     -95                      -8.0021821
                     -90                      -8.4984054
                     -85                      -8.4430164
                     -80                      -7.8583153
                     -75                      -6.9329901
                     -70                      -5.8709902
                     -65                      -4.8059959
                     -60                      -3.8046611
                     -55                      -2.8937886
                     -50                      -2.0807427
                     -45                      -1.3645141
                     -40                     -0.74100913
                     -35                     -0.20540814
                     -30                      0.24685817
                     -25                      0.61976222
                     -20                      0.91660851
                     -15                       1.1400746
                     -10                       1.2922886
                      -5                       1.3749076
                       0                       1.3891836
                       5                        1.335956
                      10                       1.2158574
                      15                        1.029072
                      20                      0.77545429
                      25                      0.45446103
                      30                     0.065103797
                      35                      -0.3940957
                      40                     -0.92511926
                      45                      -1.5303819
                      50                      -2.2124709
                      55                      -2.9734798
                      60                      -3.8135152
                      65                      -4.7275554
                      70                      -5.6992155
                      75                      -6.6894191
                      80                      -7.6194999
                      85                      -8.3577465
                      90                      -8.7397406
                      95                      -8.6513007
                     100                      -8.1165361
                     105                      -7.2775036
                     110                      -6.2945793
                     115                      -5.2827818
                     120                      -4.3065773
                     125                      -3.3965309
                     130                      -2.5647153
                     135                      -1.8142205
                     140                      -1.1442065
                     145                     -0.55239859
                     150                    -0.036251369
                     155                      0.40654738
                     160                      0.77789205
                     165                       1.0792212
                     170                       1.3115409
                     175                       1.4754667
                     180                       1.5712144

