        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1663069
                    -175                       2.2316334
                    -170                       2.2272656
                    -165                       2.1535241
                    -160                       2.0111247
                    -155                         1.80123
                    -150                       1.5255423
                    -145                       1.1864682
                    -140                      0.78740016
                    -135                      0.33318002
                    -130                     -0.16916822
                    -125                     -0.70933816
                    -120                      -1.2722078
                    -115                      -1.8359645
                    -110                      -2.3703816
                    -105                      -2.8364797
                    -100                      -3.1895917
                     -95                      -3.3875425
                     -90                      -3.4027062
                     -85                      -3.2320707
                     -80                      -2.8984456
                     -75                      -2.4418844
                     -70                      -1.9074267
                     -65                      -1.3357867
                     -60                      -0.7592427
                     -55                     -0.20141494
                     -50                      0.32117669
                     -45                      0.79720133
                     -40                       1.2188842
                     -35                       1.5808061
                     -30                       1.8790919
                     -25                       2.1108896
                     -20                       2.2740521
                     -15                        2.366948
                     -10                       2.3883557
                      -5                       2.3374063
                       0                       2.2135552
                       5                       2.0166242
                      10                       1.7465896
                      15                       1.4038811
                      20                       0.9892077
                      25                      0.50363618
                      30                    -0.051334172
                      35                     -0.67361997
                      40                      -1.3602608
                      45                      -2.1068761
                      50                      -2.9066937
                      55                      -3.7488799
                      60                      -4.6158241
                      65                       -5.479129
                      70                      -6.2947523
                      75                       -6.999769
                      80                       -7.516612
                      85                      -7.7715906
                      90                      -7.7247145
                      95                      -7.3902665
                     100                      -6.8284377
                     105                       -6.116594
                     110                      -5.3241642
                     115                      -4.5025031
                     120                      -3.6856596
                     125                      -2.8949946
                     130                      -2.1437077
                     135                      -1.4401113
                     140                     -0.78970346
                     145                     -0.19638221
                     150                      0.33688067
                     155                      0.80768692
                     160                       1.2140406
                     165                       1.5542755
                     170                       1.8270332
                     175                       2.0312648
                     180                       2.1663069

