        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7973825
                    -175                       1.8802105
                    -170                       1.9631086
                    -165                       2.0436372
                    -160                       2.1194777
                    -155                       2.1886272
                    -150                       2.2495203
                    -145                       2.3011051
                    -140                       2.3428734
                    -135                       2.3748482
                    -130                        2.397534
                    -125                       2.4118379
                    -120                       2.4189681
                    -115                       2.4203173
                    -110                       2.4173381
                    -105                        2.411419
                    -100                       2.4037696
                     -95                       2.3953211
                     -90                       2.3866525
                     -85                       2.3779459
                     -80                       2.3689769
                     -75                       2.3591362
                     -70                       2.3474895
                     -65                       2.3328627
                     -60                       2.3139486
                     -55                       2.2894281
                     -50                       2.2580965
                     -45                       2.2189879
                     -40                       2.1714884
                     -35                         2.11543
                     -30                        2.051159
                     -25                       1.9795678
                     -20                       1.9020854
                     -15                       1.8206192
                     -10                        1.737446
                      -5                       1.6550563
                       0                       1.5759894
                       5                        1.502544
                      10                       1.4366285
                      15                       1.3796921
                      20                       1.3325105
                      25                       1.2952104
                      30                       1.2673275
                      35                       1.2479269
                      40                       1.2357591
                      45                       1.2294254
                      50                       1.2275269
                      55                       1.2287816
                      60                       1.2321002
                      65                       1.2366222
                      70                       1.2417173
                      75                       1.2469627
                      80                       1.2521068
                      85                       1.2570291
                      90                       1.2617073
                      95                       1.2661914
                     100                       1.2705972
                     105                       1.2751141
                     110                        1.280026
                     115                       1.2857401
                     120                        1.292817
                     125                       1.3019928
                     130                       1.3141832
                     135                       1.3304606
                     140                       1.3519969
                     145                       1.3799707
                     150                        1.415443
                     155                       1.4592149
                     160                        1.511686
                     165                       1.5727375
                     170                       1.6416645
                     175                       1.7171715
                     180                       1.7973825

