        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.846945
                    -175                       1.8678839
                    -170                       1.8361564
                    -165                        1.752007
                    -160                       1.6157721
                    -155                       1.4279405
                    -150                        1.189251
                    -145                      0.90084869
                    -140                      0.56452756
                    -135                      0.18309736
                    -130                     -0.23907277
                    -125                     -0.69527948
                    -120                      -1.1754423
                    -115                      -1.6648342
                    -110                        -2.14282
                    -105                      -2.5821985
                    -100                      -2.9501997
                     -95                      -3.2123476
                     -90                      -3.3394875
                     -85                       -3.315982
                     -80                      -3.1449214
                     -75                      -2.8470993
                     -70                      -2.4543528
                     -65                      -2.0013572
                     -60                      -1.5194972
                     -55                      -1.0339989
                     -50                     -0.56358234
                     -45                     -0.12139778
                     -40                      0.28366834
                     -35                      0.64578172
                     -30                      0.96120148
                     -25                       1.2275818
                     -20                       1.4434871
                     -15                       1.6080665
                     -10                       1.7208379
                      -5                       1.7815491
                       0                       1.7900884
                       5                       1.7464239
                      10                       1.6505759
                      15                       1.5026304
                      20                       1.3027135
                      25                       1.0510412
                      30                      0.74799256
                      35                      0.39424075
                      40                      -0.0090242
                      45                     -0.45973223
                      50                     -0.95435692
                      55                       -1.487031
                      60                      -2.0482508
                      65                      -2.6231186
                      70                      -3.1892794
                      75                      -3.7152098
                      80                      -4.1603759
                      85                      -4.4795075
                      90                      -4.6324002
                      95                      -4.5966877
                     100                      -4.3766866
                     105                      -4.0016125
                     110                      -3.5147694
                     115                      -2.9610357
                     120                      -2.3786883
                     125                      -1.7965881
                     130                      -1.2347911
                     135                     -0.70647641
                     140                     -0.21995635
                     145                      0.21970103
                     150                      0.60950691
                     155                      0.94776739
                     160                        1.233576
                     165                       1.4664943
                     170                       1.6463564
                     175                       1.7731517
                     180                        1.846945

