        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3948386
                    -175                       2.4080248
                    -170                       2.4028862
                    -165                       2.3802168
                    -160                       2.3412678
                    -155                       2.2877109
                    -150                       2.2215856
                    -145                       2.1452372
                    -140                       2.0612466
                    -135                       1.9723552
                    -130                       1.8813867
                    -125                       1.7911666
                    -120                       1.7044435
                    -115                       1.6238129
                    -110                       1.5516449
                    -105                       1.4900184
                    -100                       1.4406631
                     -95                       1.4049098
                     -90                        1.383652
                     -85                       1.3773195
                     -80                       1.3858629
                     -75                       1.4087523
                     -70                       1.4449931
                     -65                       1.4931514
                     -60                       1.5513952
                     -55                       1.6175471
                     -50                         1.68915
                     -45                       1.7635409
                     -40                       1.8379348
                     -35                       1.9095124
                     -30                       1.9755106
                     -25                        2.033312
                     -20                       2.0805298
                     -15                       2.1150852
                     -10                       2.1352747
                      -5                       2.1398243
                       0                       2.1278554
                       5                       2.0992606
                      10                       2.0540792
                      15                       1.9930603
                      20                       1.9174087
                      25                       1.8287959
                      30                       1.7293239
                      35                        1.621478
                      40                       1.5080724
                      45                       1.3921854
                      50                       1.2770852
                      55                       1.1661458
                      60                       1.0627515
                      65                      0.97018944
                      70                        0.891534
                      75                      0.82952472
                      80                      0.78644588
                      85                      0.76401589
                      90                      0.76329967
                      95                      0.78463849
                     100                      0.82763623
                     105                       0.8911696
                     110                      0.97344196
                     115                       1.0720684
                     120                       1.1841845
                     125                       1.3065677
                     130                       1.4357645
                     135                       1.5682138
                     140                       1.7003622
                     145                       1.8287697
                     150                       1.9502016
                     155                       2.0617095
                     160                       2.1606997
                     165                        2.244989
                     170                       2.3128497
                     175                       2.3630418
                     180                       2.3948386

