        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3605974
                    -175                       2.4188107
                    -170                       2.4068603
                    -165                       2.3226661
                    -160                       2.1644668
                    -155                       1.9307074
                    -150                       1.6199409
                    -145                       1.2307635
                    -140                      0.76182354
                    -135                      0.21197976
                    -130                     -0.41924779
                    -125                      -1.1306642
                    -120                      -1.9173345
                    -115                      -2.7666407
                    -110                      -3.6513279
                    -105                      -4.5189243
                    -100                      -5.2807192
                     -95                        -5.81373
                     -90                      -5.9978375
                     -85                      -5.7838338
                     -80                      -5.2291863
                     -75                      -4.4568636
                     -70                      -3.5880916
                     -65                      -2.7086218
                     -60                       -1.868626
                     -55                      -1.0939979
                     -50                     -0.39666894
                     -45                       0.2187249
                     -40                      0.75109337
                     -35                       1.2009386
                     -30                       1.5694029
                     -25                       1.8578505
                     -20                       2.0677276
                     -15                       2.2005649
                     -10                       2.2580507
                      -5                       2.2421379
                       0                       2.1551663
                       5                       2.0001416
                      10                       1.7803406
                      15                       1.5001228
                      20                       1.1646625
                      25                      0.78015374
                      30                        0.353923
                      35                      -0.1054739
                      40                     -0.58818094
                      45                      -1.0830142
                      50                      -1.5775011
                      55                      -2.0580168
                      60                      -2.5100584
                      65                      -2.9186933
                      70                      -3.2692134
                      75                      -3.5479889
                      80                      -3.7434654
                      85                      -3.8471729
                      90                      -3.8545613
                      95                      -3.7654742
                     100                      -3.5841377
                     105                      -3.3186634
                     110                      -2.9801972
                     115                      -2.5819068
                     120                       -2.137997
                     125                      -1.6628804
                     130                      -1.1705597
                     135                      -0.6742147
                     140                      -0.1859594
                     145                      0.28327479
                     150                      0.72377108
                     155                       1.1270041
                     160                        1.485583
                     165                        1.793174
                     170                       2.0444111
                     175                       2.2347985
                     180                       2.3605974

