        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2980628
                    -175                       2.3771777
                    -170                       2.3786637
                    -165                       2.3011225
                    -160                       2.1431819
                    -155                       1.9033749
                    -150                        1.580008
                    -145                       1.1710304
                    -140                      0.67393008
                    -135                     0.085711741
                    -130                     -0.59691981
                    -125                      -1.3769111
                    -120                      -2.2551936
                    -115                      -3.2268618
                    -110                      -4.2730221
                    -105                      -5.3450529
                    -100                      -6.3402656
                     -95                      -7.0847248
                     -90                      -7.3753894
                     -85                      -7.1126115
                     -80                      -6.3910141
                     -75                      -5.4129145
                     -70                        -4.35426
                     -65                      -3.3197964
                     -60                      -2.3594325
                     -55                      -1.4927322
                     -50                     -0.72491925
                     -45                    -0.055197338
                     -40                       0.5193411
                     -35                       1.0020084
                     -30                       1.3958552
                     -25                       1.7034809
                     -20                       1.9270525
                     -15                       2.0684096
                     -10                       2.1291953
                      -5                       2.1109891
                       0                       2.0154286
                       5                       1.8443578
                      10                       1.5997848
                      15                       1.2841608
                      20                      0.90034969
                      25                      0.45174964
                      30                    -0.057589248
                      35                     -0.62279829
                      40                      -1.2379392
                      45                      -1.8956148
                      50                      -2.5863696
                      55                      -3.2977973
                      60                      -4.0132952
                      65                      -4.7105207
                      70                      -5.3599136
                      75                      -5.9242247
                      80                      -6.3606793
                      85                      -6.6274064
                      90                      -6.6937743
                      95                       -6.550437
                     100                       -6.212868
                     105                       -5.715832
                     110                      -5.1026865
                     115                       -4.415702
                     120                      -3.6906874
                     125                      -2.9555973
                     130                      -2.2313617
                     135                      -1.5334473
                     140                     -0.87336256
                     145                     -0.25983848
                     150                      0.30033681
                     155                      0.80175768
                     160                       1.2400352
                     165                       1.6115582
                     170                       1.9133327
                     175                       2.1428652
                     180                       2.2980628

