        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0225076
                    -175                       1.9794215
                    -170                       1.8941063
                    -165                       1.7671022
                    -160                       1.5996658
                    -155                       1.3937613
                    -150                       1.1521148
                    -145                      0.87829372
                    -140                       0.5768154
                    -135                      0.25328553
                    -130                    -0.085441817
                    -125                     -0.43110196
                    -120                     -0.77389699
                    -115                      -1.1024834
                    -110                      -1.4041707
                    -105                      -1.6654464
                    -100                      -1.8729118
                     -95                      -2.0146128
                     -90                      -2.0815757
                     -85                      -2.0691854
                     -80                      -1.9779861
                     -75                      -1.8136195
                     -70                       -1.585922
                     -65                      -1.3074884
                     -60                     -0.99212787
                     -55                     -0.65355941
                     -50                     -0.30451564
                     -45                     0.043743741
                     -40                      0.38160052
                     -35                      0.70104431
                     -30                      0.99553532
                     -25                       1.2598313
                     -20                       1.4898182
                     -15                       1.6823638
                     -10                       1.8351998
                      -5                       1.9468331
                       0                       2.0164855
                       5                       2.0440278
                      10                       2.0300269
                      15                       1.9756421
                      20                       1.8826911
                      25                       1.7536508
                      30                       1.5916862
                      35                       1.4006888
                      40                        1.185322
                      45                      0.95106842
                      50                      0.70426835
                      55                      0.45213176
                      60                      0.20269838
                      65                    -0.035288581
                      70                     -0.25263299
                      75                     -0.44009187
                      80                     -0.58894436
                      85                     -0.69168712
                      90                     -0.74276333
                      95                     -0.73919581
                     100                     -0.68096139
                     105                     -0.57102864
                     110                     -0.41503195
                     115                     -0.22066952
                     120                    0.0030357434
                     125                      0.24646753
                     130                      0.50003413
                     135                      0.75462294
                     140                       1.0018899
                     145                       1.2344113
                     150                       1.4457365
                     155                       1.6303779
                     160                       1.7837678
                     165                       1.9022013
                     170                       1.9827787
                     175                       2.0233542
                     180                       2.0225076

