        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3115216
                    -175                       2.3864721
                    -170                       2.4182732
                    -165                       2.4084898
                    -160                       2.3589964
                    -155                       2.2720442
                    -150                       2.1503466
                    -145                       1.9971829
                    -140                       1.8165219
                    -135                       1.6131572
                    -130                       1.3928462
                    -125                       1.1624261
                    -120                      0.92987076
                    -115                      0.70423194
                    -110                      0.49539849
                    -105                      0.31361295
                    -100                      0.16872229
                     -95                     0.069215951
                     -90                     0.021204279
                     -85                     0.027572686
                     -80                     0.087538866
                     -75                      0.19675996
                     -70                      0.34795523
                     -65                      0.53185136
                     -60                      0.73821093
                     -55                      0.95673226
                     -50                        1.177705
                     -45                       1.3924004
                     -40                       1.5932382
                     -35                       1.7737951
                     -30                       1.9287197
                     -25                       2.0536026
                     -20                       2.1448344
                     -15                       2.1994704
                     -10                       2.2151106
                      -5                       2.1897994
                       0                       2.1219438
                       5                       2.0102866
                      10                       1.8537022
                      15                       1.6514244
                      20                       1.4028629
                      25                       1.1076805
                      30                      0.76586806
                      35                      0.37788932
                      40                    -0.055069369
                      45                      -0.5306894
                      50                      -1.0448768
                      55                      -1.5907944
                      60                      -2.1574896
                      65                      -2.7281287
                      70                      -3.2781311
                      75                      -3.7740704
                      80                      -4.1750174
                      85                      -4.4383065
                      90                      -4.5300365
                      95                        -4.43649
                     100                      -4.1695135
                     105                      -3.7618987
                     110                      -3.2561971
                     115                      -2.6939233
                     120                      -2.1093565
                     125                      -1.5278961
                     130                     -0.96702906
                     135                     -0.43817525
                     140                     0.051522131
                     145                      0.49778709
                     150                      0.89820955
                     155                       1.2515755
                     160                       1.5574371
                     165                       1.8158468
                     170                       2.0271999
                     175                       2.1921489
                     180                       2.3115216

