        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0726829
                    -175                       2.0882027
                    -170                       2.0348103
                    -165                       1.9120617
                    -160                       1.7194698
                    -155                       1.4564832
                    -150                       1.1224765
                    -145                      0.71677213
                    -140                      0.23873404
                    -135                     -0.31199686
                    -130                     -0.93499691
                    -125                       -1.628056
                    -120                      -2.3852876
                    -115                      -3.1937478
                    -110                      -4.0278395
                    -105                      -4.8413558
                    -100                      -5.5598538
                     -95                      -6.0826951
                     -90                      -6.3092506
                     -85                      -6.1879708
                     -80                      -5.7493242
                     -75                      -5.0857745
                     -70                      -4.3019349
                     -65                      -3.4804785
                     -60                      -2.6748263
                     -55                      -1.9154039
                     -50                      -1.2179807
                     -45                     -0.58995717
                     -40                    -0.034282576
                     -35                      0.44831682
                     -30                       0.8581384
                     -25                       1.1958885
                     -20                       1.4623874
                     -15                       1.6584435
                     -10                       1.7848132
                      -5                        1.842201
                       0                       1.8312743
                       5                       1.7526643
                      10                       1.6070413
                      15                       1.3950191
                      20                       1.1172307
                      25                      0.77431441
                      30                      0.36693948
                      35                     -0.10412637
                      40                     -0.63786161
                      45                       -1.232674
                      50                      -1.8857947
                      55                      -2.5921766
                      60                      -3.3425791
                      65                      -4.1204335
                      70                      -4.8972064
                      75                      -5.6268555
                      80                      -6.2425046
                      85                      -6.6625003
                      90                      -6.8132292
                      95                      -6.6625625
                     100                      -6.2380072
                     105                      -5.6112122
                     110                      -4.8646352
                     115                      -4.0672084
                     120                      -3.2670132
                     125                      -2.4941161
                     130                      -1.7660919
                     135                      -1.0927858
                     140                     -0.47957423
                     145                     0.070626638
                     150                      0.55619831
                     155                      0.97617508
                     160                        1.329902
                     165                       1.6168628
                     170                       1.8366004
                     175                       1.9886828
                     180                       2.0726829

