        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0677853
                    -175                       2.0822099
                    -170                       2.0116799
                    -165                       1.8555914
                    -160                       1.6132776
                    -155                       1.2838951
                    -150                      0.86627629
                    -145                      0.35875757
                    -140                     -0.24099937
                    -135                     -0.93614135
                    -130                      -1.7305928
                    -125                      -2.6285787
                    -120                      -3.6330485
                    -115                      -4.7415193
                    -110                      -5.9361453
                    -105                      -7.1623012
                    -100                      -8.2914324
                     -95                      -9.0910873
                     -90                      -9.2949779
                     -85                      -8.8173405
                     -80                      -7.8449721
                     -75                      -6.6500903
                     -70                      -5.4224468
                     -65                      -4.2550863
                     -60                      -3.1839499
                     -55                      -2.2188016
                     -50                      -1.3591231
                     -45                     -0.60114182
                     -40                     0.059329415
                     -35                      0.62588048
                     -30                       1.1012577
                     -25                       1.4874197
                     -20                       1.7856972
                     -15                       1.9969708
                     -10                       2.1218334
                      -5                       2.1607239
                       0                       2.1140265
                       5                       1.9821376
                      10                       1.7655166
                      15                       1.4646478
                      20                       1.0800509
                      25                      0.61221835
                      30                     0.061545434
                      35                     -0.57174007
                      40                      -1.2876133
                      45                      -2.0861753
                      50                      -2.9673032
                      55                      -3.9296938
                      60                      -4.9686221
                      65                      -6.0711033
                      70                      -7.2062398
                      75                      -8.3084326
                      80                      -9.2567395
                      85                      -9.8746385
                      90                       -9.996923
                      95                      -9.5884696
                     100                      -8.7750769
                     105                      -7.7408417
                     110                      -6.6307942
                     115                      -5.5297515
                     120                      -4.4795589
                     125                      -3.4985332
                     130                       -2.593759
                     135                      -1.7675115
                     140                       -1.020308
                     145                     -0.35224597
                     150                      0.23648001
                     155                      0.74543775
                     160                       1.1739777
                     165                       1.5213103
                     170                       1.7865913
                     175                       1.9689925
                     180                       2.0677853

