        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9669507
                    -175                       2.0097914
                    -170                       1.9785288
                    -165                       1.8721073
                    -160                       1.6889794
                    -155                       1.4269959
                    -150                       1.0832482
                    -145                      0.65385822
                    -140                      0.13371215
                    -135                     -0.48385566
                    -130                      -1.2073936
                    -125                       -2.047562
                    -120                      -3.0169175
                    -115                      -4.1282925
                    -110                      -5.3891337
                    -105                      -6.7848536
                    -100                      -8.2355945
                     -95                      -9.5107836
                     -90                       -10.18103
                     -85                      -9.8968876
                     -80                      -8.8226795
                     -75                      -7.4150038
                     -70                      -5.9916345
                     -65                      -4.6824305
                     -60                      -3.5214853
                     -55                      -2.5074538
                     -50                      -1.6286903
                     -45                     -0.87220793
                     -40                      -0.2264844
                     -35                      0.31792039
                     -30                      0.76847408
                     -25                       1.1309825
                     -20                       1.4099172
                     -15                       1.6087014
                     -10                       1.7299386
                      -5                       1.7755858
                       0                       1.7470755
                       5                       1.6454171
                      10                       1.4711262
                      15                       1.2243622
                      20                      0.90478306
                      25                      0.51147517
                      30                     0.042818418
                      35                     -0.50368977
                      40                      -1.1316436
                      45                      -1.8459456
                      50                      -2.6529589
                      55                      -3.5604104
                      60                       -4.576576
                      65                      -5.7075801
                      70                      -6.9499628
                      75                      -8.2721178
                      80                       -9.574011
                      85                      -10.627891
                      90                       -11.08936
                      95                      -10.741765
                     100                      -9.7438332
                     105                      -8.4425726
                     110                      -7.0924047
                     115                      -5.8119328
                     120                      -4.6413813
                     125                       -3.587559
                     130                      -2.6454335
                     135                      -1.8069287
                     140                      -1.0641809
                     145                      -0.4105713
                     150                      0.15909606
                     155                      0.64871831
                     160                       1.0611029
                     165                       1.3981761
                     170                       1.6611612
                     175                       1.8507153
                     180                       1.9669507

