        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8192098
                    -175                       1.8007532
                    -170                       1.7394918
                    -165                        1.636508
                    -160                       1.4933872
                    -155                       1.3122611
                    -150                       1.0958786
                    -145                      0.84770444
                    -140                      0.57205067
                    -135                      0.27423822
                    -130                    -0.039219953
                    -125                     -0.36043761
                    -120                     -0.68002185
                    -115                     -0.98706251
                    -110                      -1.2693474
                    -105                      -1.5139151
                    -100                      -1.7080162
                     -95                      -1.8404455
                     -90                      -1.9030311
                     -85                      -1.8919102
                     -80                      -1.8081998
                     -75                      -1.6578124
                     -70                      -1.4504898
                     -65                      -1.1983814
                     -60                     -0.91457373
                     -55                     -0.61188823
                     -50                     -0.30208349
                     -45                    0.0045508975
                     -40                      0.29930552
                     -35                      0.57497914
                     -30                      0.82571641
                     -25                       1.0468182
                     -20                       1.2345605
                     -15                       1.3860387
                     -10                       1.4990431
                      -5                       1.5719649
                       0                       1.6037291
                       5                        1.593703
                      10                       1.5418616
                      15                       1.4485308
                      20                       1.3145731
                      25                       1.1414016
                      30                      0.93106295
                      35                      0.68635856
                      40                      0.41101222
                      45                      0.10988834
                      50                     -0.21074145
                      55                     -0.54290274
                      60                     -0.87664335
                      65                      -1.1998752
                      70                      -1.4984843
                      75                      -1.7569012
                      80                      -1.9592956
                      85                      -2.0914041
                      90                      -2.1427097
                      95                      -2.1083694
                     100                      -1.9902305
                     105                      -1.7964786
                     110                      -1.5401015
                     115                      -1.2367394
                     120                     -0.90261039
                     125                     -0.55296734
                     130                     -0.20121414
                     135                      0.14142166
                     140                      0.46584924
                     145                       0.7648853
                     150                       1.0329599
                     155                       1.2658288
                     160                       1.4603262
                     165                       1.6141669
                     170                       1.7257963
                     175                        1.794283
                     180                       1.8192098

