        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2164133
                    -175                       1.1765889
                    -170                       1.0929819
                    -165                      0.96423692
                    -160                      0.78923868
                    -155                      0.56711391
                    -150                      0.29727022
                    -145                    -0.020510815
                    -140                     -0.38589901
                    -135                     -0.79771793
                    -130                      -1.2534638
                    -125                      -1.7485606
                    -120                      -2.2752591
                    -115                      -2.8211198
                    -110                      -3.3671595
                    -105                      -3.8861126
                    -100                       -4.341938
                     -95                      -4.6924623
                     -90                      -4.8968609
                     -85                      -4.9270953
                     -80                      -4.7779832
                     -75                      -4.4693469
                     -70                      -4.0384431
                     -65                      -3.5282284
                     -60                      -2.9779174
                     -55                      -2.4184932
                     -50                      -1.8721769
                     -45                      -1.3538411
                     -40                     -0.87290069
                     -35                      -0.4349903
                     -30                    -0.043233353
                     -25                      0.30087577
                     -20                      0.59688862
                     -15                      0.84503125
                     -10                       1.0459757
                      -5                       1.2007056
                       0                       1.3104425
                       5                       1.3765456
                      10                        1.400747
                      15                       1.3848419
                      20                       1.3309075
                      25                       1.2413041
                      30                       1.1187306
                      35                      0.96629582
                      40                      0.78760218
                      45                      0.58684423
                      50                      0.36891391
                      55                      0.13950272
                      60                    -0.094820348
                      65                     -0.32658701
                      70                     -0.54750816
                      75                     -0.74870286
                      80                     -0.92112076
                      85                        -1.05617
                      90                      -1.1465158
                      95                      -1.1868604
                     100                      -1.1747172
                     105                      -1.1107332
                     110                     -0.99866077
                     115                     -0.84490035
                     120                     -0.65775425
                     125                     -0.44657667
                     130                     -0.22098983
                     135                    0.0097256499
                     140                         0.23703
                     145                      0.45333151
                     150                      0.65204712
                     155                      0.82756654
                     160                      0.97516269
                     165                       1.0908794
                     170                       1.1714155
                     175                       1.2140173
                     180                       1.2164133

