        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1187018
                    -175                        2.190793
                    -170                       2.2458066
                    -165                       2.2826955
                    -160                       2.3010406
                    -155                       2.3009852
                    -150                       2.2832411
                    -145                       2.2490806
                    -140                       2.2003145
                    -135                        2.139256
                    -130                       2.0686667
                    -125                        1.991685
                    -120                       1.9117329
                    -115                       1.8323993
                    -110                       1.7572991
                    -105                       1.6899121
                    -100                       1.6334055
                     -95                       1.5904542
                     -90                       1.5630719
                     -85                        1.552475
                     -80                        1.558987
                     -75                       1.5820134
                     -70                       1.6200757
                     -65                       1.6709115
                     -60                       1.7316243
                     -55                       1.7988676
                     -50                       1.8690434
                     -45                       1.9384976
                     -40                       2.0036966
                     -35                       2.0613798
                     -30                       2.1086791
                     -25                       2.1432092
                     -20                       2.1631267
                     -15                       2.1671629
                     -10                       2.1546323
                      -5                       2.1254207
                       0                       2.0799062
                       5                       2.0192239
                      10                        1.944435
                      15                       1.8573716
                      20                       1.7600303
                      25                       1.6546096
                      30                       1.5434311
                      35                       1.4288652
                      40                       1.3132672
                      45                       1.1989255
                      50                       1.0880229
                      55                      0.98261156
                      60                      0.88459761
                      65                      0.79573478
                      70                      0.71762126
                      75                      0.65169717
                      80                      0.59923912
                      85                      0.56134986
                      90                      0.53894506
                      95                      0.53271854
                     100                      0.54312972
                     105                      0.57036377
                     110                      0.61430107
                     115                      0.67448706
                     120                      0.75010733
                     125                      0.83997147
                     130                      0.94250883
                     135                       1.0557793
                     140                       1.1775007
                     145                       1.3050949
                     150                       1.4357501
                     155                       1.5665001
                     160                       1.6943134
                     165                       1.8161914
                     170                       1.9292671
                     175                       2.0309014
                     180                       2.1187018

