        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.4263497
                    -175                       2.5455082
                    -170                       2.5858748
                    -165                       2.5486022
                    -160                       2.4349772
                    -155                       2.2464723
                    -150                       1.9848183
                    -145                        1.652126
                    -140                       1.2511038
                    -135                      0.78543836
                    -130                       0.2604412
                    -125                     -0.31589318
                    -120                     -0.93124787
                    -115                      -1.5666416
                    -110                      -2.1935548
                    -105                      -2.7714921
                    -100                      -3.2483966
                     -95                      -3.5675391
                     -90                      -3.6826005
                     -85                      -3.5754294
                     -80                      -3.2642859
                     -75                      -2.7956531
                     -70                      -2.2264716
                     -65                      -1.6090315
                     -60                     -0.98405064
                     -55                     -0.38024125
                     -50                         0.18326
                     -45                      0.69401793
                     -40                       1.1439543
                     -35                       1.5277043
                     -30                        1.841555
                     -25                       2.0827936
                     -20                       2.2493213
                     -15                       2.3394316
                     -10                       2.3516808
                      -5                        2.284809
                       0                       2.1376789
                       5                       1.9093094
                      10                       1.5984027
                      15                       1.2038118
                      20                      0.72396978
                      25                      0.15673457
                      30                     -0.50098341
                      35                      -1.2537653
                      40                      -2.1084907
                      45                      -3.0755613
                      50                       -4.170814
                      55                      -5.4186449
                      60                      -6.8573931
                      65                      -8.5492705
                      70                      -10.600211
                      75                       -13.20302
                      80                      -16.731173
                      85                      -21.694519
                      90                      -23.804442
                      95                      -18.732953
                     100                      -14.597679
                     105                      -11.638041
                     110                      -9.3654884
                     115                      -7.5227292
                     120                      -5.9728647
                     125                        -4.63761
                     130                      -3.4695718
                     135                      -2.4389091
                     140                      -1.5263485
                     145                     -0.71924881
                     150                   -0.0092453025
                     155                      0.60923038
                     160                        1.139915
                     165                       1.5853604
                     170                       1.9473751
                     175                       2.2273289
                     180                       2.4263497

