        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.049224
                    -175                       2.0769888
                    -170                       2.0411034
                    -165                       1.9413961
                    -160                       1.7783388
                    -155                       1.5530841
                    -150                       1.2675505
                    -145                      0.92458383
                    -140                      0.52823042
                    -135                     0.084173592
                    -130                     -0.39960772
                    -125                     -0.91190803
                    -120                      -1.4371007
                    -115                      -1.9538518
                    -110                      -2.4342497
                    -105                      -2.8443372
                    -100                      -3.1473559
                     -95                       -3.310405
                     -90                      -3.3130732
                     -85                      -3.1540053
                     -80                       -2.851358
                     -75                      -2.4368066
                     -70                      -1.9469251
                     -65                      -1.4161501
                     -60                      -0.8731276
                     -55                     -0.33992023
                     -50                      0.16722675
                     -45                      0.63661074
                     -40                       1.0598478
                     -35                       1.4309038
                     -30                       1.7454023
                     -25                       2.0001633
                     -20                       2.1929126
                     -15                       2.3221111
                     -10                       2.3868634
                      -5                       2.3868797
                       0                       2.3224729
                       5                       2.1945679
                      10                       2.0047786
                      15                       1.7554157
                      20                       1.4495851
                      25                        1.091278
                      30                      0.68549192
                      35                      0.23838726
                      40                     -0.24251701
                      45                     -0.74810599
                      50                      -1.2674023
                      55                       -1.787307
                      60                      -2.2924285
                      65                      -2.7651369
                      70                       -3.186042
                      75                      -3.5351057
                      80                      -3.7934908
                      85                      -3.9459767
                      90                      -3.9833853
                      95                      -3.9042552
                     100                      -3.7150321
                     105                      -3.4288004
                     110                      -3.0630018
                     115                      -2.6369744
                     120                      -2.1699436
                     125                      -1.6797298
                     130                      -1.1821244
                     135                     -0.69073861
                     140                     -0.21711953
                     145                      0.22901968
                     150                      0.63954779
                     155                       1.0076863
                     160                       1.3278193
                     165                       1.5953432
                     170                       1.8065506
                     175                       1.9585424
                     180                        2.049224

