        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9207594
                    -175                       1.8513381
                    -170                        1.754923
                    -165                        1.632864
                    -160                       1.4871954
                    -155                       1.3206439
                    -150                       1.1366284
                    -145                      0.93924714
                    -140                      0.73324603
                    -135                      0.52395958
                    -130                      0.31721457
                    -125                      0.11918619
                    -120                    -0.063801695
                    -115                      -0.2255346
                    -110                     -0.36021667
                    -105                     -0.46281051
                    -100                     -0.52937351
                     -95                     -0.55734686
                     -90                      -0.5457527
                     -85                      -0.4952633
                     -80                     -0.40814464
                     -75                     -0.28805733
                     -70                     -0.13977815
                     -65                     0.031128277
                     -60                      0.21864108
                     -55                      0.41658444
                     -50                      0.61887853
                     -45                      0.81973348
                     -40                       1.0137896
                     -35                       1.1962122
                     -30                       1.3627526
                     -25                       1.5097846
                     -20                       1.6343254
                     -15                       1.7340481
                     -10                       1.8072883
                      -5                       1.8530495
                       0                       1.8710054
                       5                       1.8616052
                      10                       1.8257293
                      15                       1.7651007
                      20                        1.682054
                      25                       1.5795483
                      30                       1.4611256
                      35                       1.3308482
                      40                        1.193213
                      45                        1.053036
                      50                       0.9153094
                      55                      0.78502979
                      60                      0.66700597
                      65                      0.56565517
                      70                      0.48480303
                      75                      0.42750379
                      80                      0.39589756
                      85                      0.39111782
                      90                      0.41325714
                      95                      0.46139335
                     100                      0.53365911
                     105                      0.62736614
                     110                      0.73914738
                     115                      0.86511486
                     120                       1.0010193
                     125                       1.1424029
                     130                       1.2847394
                     135                       1.4235587
                     140                       1.5545555
                     145                       1.6736828
                     150                       1.7772302
                     155                       1.8618908
                     160                       1.9248169
                     165                       1.9636669
                     170                       1.9766449
                     175                       1.9625341
                     180                       1.9207594

