        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         2.32007
                    -175                       2.3985803
                    -170                       2.3985368
                    -165                       2.3198313
                    -160                       2.1621044
                    -155                       1.9247042
                    -150                       1.6066275
                    -145                       1.2064595
                    -140                      0.72234338
                    -135                      0.15203899
                    -130                     -0.50680685
                    -125                      -1.2559332
                    -120                      -2.0947858
                    -115                      -3.0169218
                    -110                      -4.0027903
                    -105                      -5.0066182
                    -100                      -5.9374546
                     -95                      -6.6471528
                     -90                      -6.9628534
                     -85                      -6.7872375
                     -80                      -6.1788427
                     -75                      -5.3020234
                     -70                       -4.318066
                     -65                      -3.3334488
                     -60                      -2.4043912
                     -55                      -1.5561161
                     -50                     -0.79781311
                     -45                     -0.13123695
                     -40                       0.4449205
                     -35                      0.93295354
                     -30                       1.3352207
                     -25                       1.6537814
                     -20                       1.8902931
                     -15                       2.0460213
                     -10                       2.1218908
                      -5                       2.1185391
                       0                       2.0363552
                       5                       1.8755449
                      10                        1.635893
                      15                       1.3170061
                      20                      0.91798503
                      25                      0.43728196
                      30                      -0.1275831
                      35                     -0.78042645
                      40                      -1.5269739
                      45                      -2.3756751
                      50                      -3.3388695
                      55                       -4.434467
                      60                      -5.6883459
                      65                      -7.1375426
                      70                      -8.8332113
                      75                      -10.836221
                      80                      -13.166629
                      85                      -15.532332
                      90                      -16.638084
                      95                      -15.309602
                     100                      -12.885941
                     105                      -10.555545
                     110                      -8.5577414
                     115                      -6.8634859
                     120                      -5.4122408
                     125                      -4.1543712
                     130                      -3.0541184
                     135                       -2.086491
                     140                      -1.2341404
                     145                     -0.48504432
                     150                      0.16911004
                     155                      0.73404377
                     160                       1.2136648
                     165                       1.6106137
                     170                       1.9266477
                     175                       2.1629078
                     180                         2.32007

