        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.426919
                    -175                       1.4832392
                    -170                       1.5374413
                    -165                       1.5883172
                    -160                       1.6346747
                    -155                       1.6754196
                    -150                       1.7096226
                    -145                       1.7365746
                    -140                       1.7558265
                    -135                       1.7672081
                    -130                       1.7708277
                    -125                       1.7670519
                    -120                       1.7564693
                    -115                       1.7398432
                    -110                       1.7180551
                    -105                       1.6920478
                    -100                       1.6627703
                     -95                       1.6311305
                     -90                       1.5979591
                     -85                       1.5639878
                     -80                       1.5298472
                     -75                       1.4960641
                     -70                       1.4630941
                     -65                       1.4313484
                     -60                       1.4012276
                     -55                       1.3731529
                     -50                       1.3475859
                     -45                       1.3250335
                     -40                       1.3060304
                     -35                       1.2911002
                     -30                       1.2806952
                     -25                       1.2751227
                     -20                       1.2744687
                     -15                       1.2785307
                     -10                        1.286774
                      -5                       1.2983231
                       0                       1.3120476
                       5                       1.3263944
                      10                       1.3398497
                      15                       1.3508261
                      20                       1.3578251
                      25                       1.3595609
                      30                       1.3550551
                      35                       1.3437044
                      40                       1.3253182
                      45                       1.3001263
                      50                       1.2687581
                      55                       1.2321978
                      60                       1.1917211
                      65                       1.1488158
                      70                       1.1050956
                      75                       1.0622089
                      80                       1.0217511
                      85                      0.98518457
                      90                      0.95376883
                      95                        0.928525
                     100                      0.91018078
                     105                      0.89918392
                     110                       0.8957101
                     115                       0.8996951
                     120                      0.91088065
                     125                       0.9288678
                     130                        0.953171
                     135                      0.98326588
                     140                       1.0186249
                     145                       1.0587365
                     150                       1.1031059
                     155                       1.1512381
                     160                       1.2026082
                     165                       1.2566239
                     170                       1.3125897
                     175                        1.369681
                     180                        1.426919

