        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2568535
                    -175                       2.2910944
                    -170                       2.2417018
                    -165                       2.1069806
                    -160                       1.8850957
                    -155                       1.5738687
                    -150                       1.1705182
                    -145                      0.67133077
                    -140                     0.071247829
                    -135                     -0.63663578
                    -130                      -1.4616373
                    -125                      -2.4159872
                    -120                      -3.5148245
                    -115                      -4.7743027
                    -110                      -6.2035927
                    -105                      -7.7785811
                    -100                      -9.3684251
                     -95                      -10.598554
                     -90                      -10.880155
                     -85                      -10.026159
                     -80                       -8.531982
                     -75                      -6.9116266
                     -70                      -5.3952368
                     -65                      -4.0447372
                     -60                      -2.8617839
                     -55                      -1.8319842
                     -50                     -0.93934207
                     -45                     -0.17025308
                     -40                      0.48585351
                     -35                       1.0368552
                     -30                       1.4884901
                     -25                       1.8448893
                     -20                       2.1090255
                     -15                       2.2830762
                     -10                       2.3687109
                      -5                        2.367318
                       0                       2.2801836
                       5                       2.1087086
                      10                       1.8542905
                      15                       1.5187103
                      20                       1.1040886
                      25                      0.61302819
                      30                      0.04876916
                      35                     -0.58457969
                      40                      -1.2816741
                      45                      -2.0353413
                      50                      -2.8356274
                      55                      -3.6683091
                      60                      -4.5127091
                      65                      -5.3388542
                      70                      -6.1046769
                      75                      -6.7553545
                      80                      -7.2285144
                      85                      -7.4683178
                      90                      -7.4449419
                      95                      -7.1672008
                     100                        -6.67789
                     105                      -6.0359591
                     110                      -5.2989175
                     115                      -4.5135664
                     120                      -3.7143799
                     125                       -2.925616
                     130                      -2.1642269
                     135                       -1.442306
                     140                     -0.76880864
                     145                     -0.15065556
                     150                      0.40659263
                     155                      0.89833444
                     160                       1.3206892
                     165                       1.6703509
                     170                         1.94449
                     175                       2.1406763
                     180                       2.2568535

