        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0305812
                    -175                       2.0412036
                    -170                       2.0445518
                    -165                       2.0408691
                    -160                       2.0306148
                    -155                        2.014449
                    -150                       1.9932116
                    -145                       1.9678965
                    -140                       1.9396209
                    -135                       1.9095912
                    -130                       1.8790651
                    -125                       1.8493117
                    -120                       1.8215703
                    -115                       1.7970093
                    -110                       1.7766869
                    -105                       1.7615137
                    -100                       1.7522206
                     -95                       1.7493322
                     -90                       1.7531461
                     -85                        1.763723
                     -80                       1.7808784
                     -75                       1.8041933
                     -70                       1.8330248
                     -65                        1.866528
                     -60                       1.9036846
                     -55                       1.9433367
                     -50                        1.984225
                     -45                       2.0250296
                     -40                       2.0644122
                     -35                       2.1010573
                     -30                       2.1337125
                     -25                       2.1612256
                     -20                        2.182578
                     -15                       2.1969142
                     -10                        2.203566
                      -5                       2.2020713
                       0                       2.1921879
                       5                       2.1738787
                      10                       2.1473866
                      15                       2.1131469
                      20                       2.0718175
                      25                       2.0242587
                      30                       1.9715129
                      35                       1.9147794
                      40                       1.8553854
                      45                       1.7947509
                      50                       1.7343523
                      55                       1.6756809
                      60                       1.6202013
                      65                       1.5693084
                      70                       1.5242849
                      75                       1.4862612
                      80                       1.4561793
                      85                       1.4347616
                      90                       1.4224879
                      95                       1.4195731
                     100                       1.4259689
                     105                       1.4413595
                     110                       1.4651746
                     115                       1.4966094
                     120                       1.5346526
                     125                       1.5781212
                     130                       1.6257005
                     135                       1.6759871
                     140                       1.7275341
                     145                       1.7788959
                     150                       1.8286716
                     155                        1.875546
                     160                       1.9183261
                     165                       1.9559735
                     170                       1.9876313
                     175                       2.0126446
                     180                       2.0305812

