        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1066638
                    -175                       2.1226529
                    -170                       2.0773466
                    -165                       1.9703513
                    -160                       1.8015954
                    -155                       1.5713374
                    -150                       1.2802103
                    -145                      0.92932671
                    -140                      0.52048388
                    -135                      0.05652658
                    -130                     -0.45804366
                    -125                      -1.0160969
                    -120                      -1.6064114
                    -115                      -2.2116529
                    -110                      -2.8059934
                    -105                       -3.353222
                    -100                      -3.8073027
                     -95                      -4.1181659
                     -90                      -4.2440215
                     -85                      -4.1661162
                     -80                       -3.896609
                     -75                       -3.473481
                     -70                      -2.9464103
                     -65                      -2.3632964
                     -60                      -1.7629495
                     -55                      -1.1735772
                     -50                     -0.61432567
                     -45                    -0.097652932
                     -40                      0.36853803
                     -35                      0.77931113
                     -30                       1.1316248
                     -25                       1.4236508
                     -20                       1.6543617
                     -15                       1.8232935
                     -10                       1.9304179
                      -5                       1.9760812
                       0                       1.9609837
                       5                       1.8863113
                      10                         1.75327
                      15                       1.5637882
                      20                       1.3201407
                      25                       1.0251038
                      30                      0.68204315
                      35                      0.29504648
                      40                     -0.13087708
                      45                     -0.58950356
                      50                      -1.0729804
                      55                      -1.5712779
                      60                      -2.0715302
                      65                      -2.5573777
                      70                      -3.0085712
                      75                      -3.4012951
                      80                       -3.709788
                      85                      -3.9096435
                      90                      -3.9824369
                      95                      -3.9201199
                     100                      -3.7273583
                     105                       -3.420289
                     110                      -3.0225826
                     115                      -2.5606444
                     120                      -2.0597569
                     125                      -1.5418958
                     130                      -1.0250246
                     135                     -0.52330364
                     140                    -0.047699589
                     145                       0.3933313
                     150                      0.79323984
                     155                       1.1469101
                     160                       1.4503108
                     165                       1.7002491
                     170                       1.8942006
                     175                        2.030191
                     180                       2.1066638

