        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1919019
                    -175                       2.2465543
                    -170                       2.2909598
                    -165                        2.325287
                    -160                        2.349968
                    -155                       2.3656754
                    -150                       2.3732948
                    -145                       2.3738914
                    -140                       2.3686723
                    -135                       2.3589446
                    -130                       2.3460709
                    -125                        2.331422
                    -120                       2.3163301
                    -115                       2.3020413
                    -110                       2.2896719
                    -105                       2.2801678
                    -100                       2.2742704
                     -95                       2.2724887
                     -90                        2.275081
                     -85                        2.282046
                     -80                       2.2931194
                     -75                       2.3077879
                     -70                       2.3253058
                     -65                       2.3447223
                     -60                       2.3649158
                     -55                       2.3846329
                     -50                       2.4025323
                     -45                       2.4172302
                     -40                       2.4273469
                     -35                       2.4315523
                     -30                         2.42861
                     -25                       2.4174183
                     -20                       2.3970473
                     -15                       2.3667719
                     -10                       2.3260998
                      -5                       2.2747943
                       0                       2.2128916
                       5                       2.1406729
                      10                       2.0588054
                      15                       1.9681665
                      20                       1.8699332
                      25                       1.7655472
                      30                       1.6566925
                      35                       1.5452641
                      40                       1.4333307
                      45                       1.3230871
                      50                       1.2168012
                      55                       1.1167528
                      60                       1.0251672
                      65                      0.94414631
                      70                      0.87559818
                      75                      0.82116946
                      80                      0.78218426
                      85                       0.7595927
                      90                      0.75393761
                      95                      0.76531439
                     100                      0.79339338
                     105                      0.83741611
                     110                      0.89623023
                     115                      0.96833515
                     120                       1.0519394
                     125                        1.145026
                     130                        1.245423
                     135                       1.3508738
                     140                       1.4591065
                     145                        1.567898
                     150                       1.6751322
                     155                       1.7788507
                     160                       1.8772954
                     165                       1.9689428
                     170                       2.0525306
                     175                       2.1270753
                     180                       2.1919019

