        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0707917
                    -175                       2.1102348
                    -170                       2.0892726
                    -165                        2.007884
                    -160                       1.8669335
                    -155                       1.6681975
                    -150                       1.4144291
                    -145                       1.1094802
                    -140                      0.75849792
                    -135                      0.36821952
                    -130                     -0.05262073
                    -125                     -0.49277793
                    -120                     -0.93793569
                    -115                      -1.3702569
                    -110                       -1.768354
                    -105                       -2.108134
                    -100                      -2.3649739
                     -95                      -2.5173092
                     -90                      -2.5509093
                     -85                      -2.4622665
                     -80                      -2.2595037
                     -75                      -1.9603037
                     -70                      -1.5879443
                     -65                      -1.1671549
                     -60                     -0.72107379
                     -55                     -0.26966154
                     -50                      0.17072368
                     -45                      0.58707474
                     -40                      0.96921114
                     -35                       1.3092237
                     -30                       1.6010001
                     -25                       1.8398642
                     -20                        2.022324
                     -15                        2.145908
                     -10                       2.2090702
                      -5                       2.2111444
                       0                       2.1523345
                       5                       2.0336936
                      10                       1.8572887
                      15                       1.6260735
                      20                       1.3440496
                      25                       1.0163069
                      30                      0.64908826
                      35                      0.24984431
                      40                     -0.17273053
                      45                     -0.60870214
                      50                      -1.0469642
                      55                      -1.4753997
                      60                      -1.8811668
                      65                       -2.251133
                      70                      -2.5724631
                      75                      -2.8333328
                      80                      -3.0237073
                      85                      -3.1360837
                      90                      -3.1660832
                      95                      -3.1128082
                     100                      -2.9788671
                     105                      -2.7701191
                     110                      -2.4951566
                     115                      -2.1646327
                     120                      -1.7905323
                     125                      -1.3854776
                     130                     -0.96213023
                     135                      -0.5327196
                     140                     -0.10870531
                     145                      0.29944216
                     150                      0.68236384
                     155                       1.0318632
                     160                       1.3409085
                     165                       1.6036049
                     170                       1.8151507
                     175                       1.9717867
                     180                       2.0707917

