        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3731221
                    -175                       2.4208474
                    -170                        2.395064
                    -165                       2.2959692
                    -160                       2.1238635
                    -155                       1.8791742
                    -150                       1.5625075
                    -145                        1.174759
                    -140                      0.71734002
                    -135                      0.19260868
                    -130                     -0.39534753
                    -125                      -1.0393537
                    -120                      -1.7269112
                    -115                      -2.4367944
                    -110                      -3.1345871
                    -105                      -3.7686135
                    -100                      -4.2704779
                     -95                      -4.5668196
                     -90                      -4.6044342
                     -85                      -4.3758237
                     -80                      -3.9232795
                     -75                      -3.3175148
                     -70                      -2.6303036
                     -65                      -1.9186302
                     -60                      -1.2216251
                     -55                     -0.56389709
                     -50                     0.039867687
                     -45                      0.58114695
                     -40                       1.0550277
                     -35                       1.4586227
                     -30                       1.7901422
                     -25                       2.0483737
                     -20                       2.2324024
                     -15                       2.3414699
                     -10                       2.3749061
                      -5                       2.3320977
                       0                       2.2124683
                       5                       2.0156607
                      10                       1.7407336
                      15                        1.387187
                      20                      0.95420446
                      25                       0.4407022
                      30                     -0.15480757
                      35                     -0.83437112
                      40                      -1.6007327
                      45                       -2.457378
                      50                      -3.4082864
                      55                      -4.4569341
                      60                      -5.6034941
                      65                      -6.8378905
                      70                      -8.1240426
                      75                      -9.3690854
                      80                      -10.383568
                      85                      -10.894442
                      90                       -10.71175
                      95                      -9.9179803
                     100                      -8.7789114
                     105                      -7.5279301
                     110                      -6.2943361
                     115                      -5.1330467
                     120                      -4.0619606
                     125                      -3.0835475
                     130                      -2.1948585
                     135                      -1.3917152
                     140                     -0.67029483
                     145                    -0.027610766
                     150                      0.53845621
                     155                       1.0292905
                     160                       1.4457182
                     165                       1.7881777
                     170                       2.0568653
                     175                        2.251851
                     180                       2.3731221

