        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.954734
                    -175                       1.8871147
                    -170                       1.7926529
                    -165                       1.6727053
                    -160                        1.529311
                    -155                       1.3651978
                    -150                         1.18378
                    -145                      0.98914339
                    -140                      0.78601092
                    -135                      0.57968109
                    -130                      0.37592943
                    -125                      0.18086352
                    -120                   0.00072384238
                    -115                     -0.15837124
                    -110                     -0.29072884
                    -105                      -0.3914127
                    -100                     -0.45656914
                     -95                     -0.48370558
                     -90                     -0.47187948
                     -85                     -0.42176323
                     -80                      -0.3355885
                     -75                     -0.21695279
                     -70                      -0.0705497
                     -65                     0.098149357
                     -60                      0.28321743
                     -55                      0.47856597
                     -50                      0.67819101
                     -45                      0.87636487
                     -40                       1.0677759
                     -35                       1.2476244
                     -30                       1.4116856
                     -25                       1.5563476
                     -20                       1.6786354
                     -15                       1.7762241
                     -10                       1.8474484
                      -5                       1.8913081
                       0                       1.9074728
                       5                       1.8963832
                      10                       1.8589218
                      15                       1.7968048
                      20                       1.7123644
                      25                       1.6085582
                      30                       1.4889274
                      35                       1.3575353
                      40                       1.2188793
                      45                       1.0777772
                      50                      0.93922229
                      55                      0.80821188
                      60                      0.68955459
                      65                      0.58766642
                      70                      0.50637069
                      75                      0.44871847
                      80                      0.41684622
                      85                      0.41188382
                      90                      0.43392083
                      95                      0.48203301
                     100                      0.55435219
                     105                      0.64819054
                     110                      0.76018248
                     115                      0.88644237
                     120                       1.0227238
                     125                       1.1645719
                     130                       1.3074632
                     135                       1.4469308
                     140                        1.578672
                     145                       1.6986426
                     150                       1.8031354
                     155                        1.888847
                     160                       1.9529338
                     165                       1.9930594
                     170                       2.0074337
                     175                       1.9948468
                     180                        1.954734

