        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2893171
                    -175                       2.3762329
                    -170                       2.4344801
                    -165                       2.4657235
                    -160                       2.4720323
                    -155                       2.4558783
                    -150                       2.4201313
                    -145                       2.3680433
                    -140                       2.3032185
                    -135                       2.2295636
                    -130                       2.1512109
                    -125                       2.0724125
                    -120                       1.9974022
                    -115                       1.9302292
                    -110                       1.8745706
                    -105                       1.8335379
                    -100                       1.8094965
                     -95                       1.8039197
                     -90                       1.8172963
                     -85                       1.8491074
                     -80                       1.8978645
                     -75                       1.9612219
                     -70                       2.0361274
                     -65                        2.119001
                     -60                       2.2059187
                     -55                       2.2927851
                     -50                       2.3754823
                     -45                       2.4499911
                     -40                       2.5124824
                     -35                       2.5593825
                     -30                       2.5874174
                     -25                       2.5936393
                     -20                       2.5754426
                     -15                       2.5305734
                     -10                       2.4571356
                      -5                        2.353598
                       0                       2.2188065
                       5                       2.0520891
                      10                       1.8529031
                      15                       1.6215192
                      20                       1.3586321
                      25                       1.0655892
                      30                      0.74453452
                      35                      0.39860165
                      40                     0.032161088
                      45                     -0.34888062
                      50                     -0.73675165
                      55                      -1.1215114
                      60                      -1.4908798
                      65                      -1.8303677
                      70                      -2.1239184
                      75                      -2.3552298
                      80                      -2.5097463
                      85                       -2.576975
                      90                      -2.5524429
                      95                      -2.4386466
                     100                      -2.2444201
                     105                      -1.9832177
                     110                      -1.6708103
                     115                      -1.3231827
                     120                     -0.95505046
                     125                     -0.57907615
                     130                     -0.20564054
                     135                      0.15703961
                     140                      0.50262956
                     145                      0.82635117
                     150                       1.1246798
                     155                       1.3950919
                     160                       1.6358679
                     165                        1.845948
                     170                       2.0248293
                     175                       2.1724979
                     180                       2.2893171

