        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7709161
                    -175                       1.8052842
                    -170                       1.7636808
                    -165                       1.6449522
                    -160                       1.4472237
                    -155                        1.167745
                    -150                      0.80264934
                    -145                      0.34659829
                    -140                     -0.20773021
                    -135                     -0.87038486
                    -130                      -1.6552318
                    -125                      -2.5815845
                    -120                      -3.6766737
                    -115                      -4.9793646
                    -110                      -6.5453082
                    -105                      -8.4511105
                    -100                      -10.777673
                     -95                      -13.448299
                     -90                       -15.45122
                     -85                      -14.707181
                     -80                      -12.147601
                     -75                      -9.6153755
                     -70                      -7.5106131
                     -65                      -5.7907957
                     -60                      -4.3715012
                     -55                      -3.1865014
                     -50                      -2.1890576
                     -45                      -1.3465373
                     -40                     -0.63592487
                     -35                    -0.040762984
                     -30                      0.45086385
                     -25                      0.84766647
                     -20                       1.1560522
                     -15                       1.3807411
                     -10                       1.5251898
                      -5                       1.5918806
                       0                       1.5825106
                       5                       1.4980965
                      10                       1.3390319
                      15                       1.1050545
                      20                      0.79516557
                      25                       0.4074757
                      30                    -0.061036694
                      35                     -0.61487828
                      40                      -1.2605469
                      45                      -2.0072559
                      50                      -2.8679799
                      55                      -3.8609777
                      60                      -5.0120056
                      65                      -6.3573937
                      70                      -7.9474751
                      75                      -9.8457491
                      80                      -12.097118
                      85                       -14.53317
                      90                      -16.106337
                      95                      -15.255524
                     100                      -12.907269
                     105                       -10.52634
                     110                      -8.4861617
                     115                       -6.776941
                     120                      -5.3347144
                     125                      -4.1040979
                     130                      -3.0444088
                     135                       -2.126729
                     140                      -1.3305624
                     145                     -0.64132883
                     150                    -0.048626948
                     155                      0.45495534
                     160                      0.87466013
                     165                       1.2141288
                     170                       1.4757978
                     175                       1.6611707
                     180                       1.7709161

