        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1420392
                    -175                       2.1936603
                    -170                       2.2240839
                    -165                       2.2326071
                    -160                       2.2192272
                    -155                       2.1845541
                    -150                       2.1298123
                    -145                       2.0568343
                    -140                       1.9680458
                    -135                       1.8664379
                    -130                       1.7555248
                    -125                       1.6392793
                    -120                       1.5220422
                    -115                       1.4083963
                    -110                       1.3030031
                    -105                       1.2103996
                    -100                       1.1347629
                     -95                       1.0796578
                     -90                       1.0477912
                     -85                       1.0408049
                     -80                        1.059132
                     -75                       1.1019535
                     -70                         1.16725
                     -65                       1.2519508
                     -60                       1.3521554
                     -55                       1.4633969
                     -50                       1.5809151
                     -45                       1.6999116
                     -40                       1.8157687
                     -35                       1.9242239
                     -30                        2.021497
                     -25                       2.1043765
                     -20                       2.1702696
                     -15                       2.2172248
                     -10                       2.2439327
                      -5                       2.2497105
                       0                       2.2344404
                       5                       2.1987732
                      10                       2.1434587
                      15                        2.070059
                      20                       1.9804419
                      25                       1.8768229
                      30                        1.761702
                      35                       1.6377991
                      40                        1.507989
                      45                       1.3752393
                      50                       1.2425502
                      55                       1.1128988
                      60                      0.98918768
                      65                      0.87419783
                      70                      0.77054443
                      75                      0.68063466
                      80                      0.60662539
                      85                      0.55037917
                      90                      0.51342154
                      95                      0.49687683
                     100                      0.50143785
                     105                      0.52730575
                     110                      0.57415167
                     115                      0.64108881
                     120                      0.72666301
                     125                      0.82886678
                     130                      0.94517922
                     135                       1.0726317
                     140                       1.2078962
                     145                       1.3473918
                     150                       1.4874011
                     155                        1.624191
                     160                       1.7541304
                     165                       1.8737995
                     170                       1.9800872
                     175                       2.0702741
                     180                       2.1420392

