        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.187123
                    -175                       2.1467751
                    -170                       2.0549709
                    -165                       1.9112929
                    -160                       1.7159659
                    -155                       1.4699083
                    -150                       1.1748282
                    -145                       0.8333859
                    -140                       0.4494513
                    -135                     0.028488596
                    -130                     -0.42189903
                    -125                     -0.89125506
                    -120                       -1.365437
                    -115                      -1.8258503
                    -110                      -2.2491552
                    -105                      -2.6081093
                    -100                      -2.8742699
                     -95                      -3.0227642
                     -90                      -3.0380556
                     -85                      -2.9182925
                     -80                      -2.6759188
                     -75                      -2.3341395
                     -70                      -1.9212645
                     -65                      -1.4654862
                     -60                     -0.99158796
                     -55                     -0.51965699
                     -50                     -0.06514375
                     -45                      0.36044585
                     -40                      0.74870489
                     -35                       1.0935644
                     -30                       1.3906975
                     -25                       1.6370907
                     -20                        1.830756
                     -15                       1.9705493
                     -10                       2.0560667
                      -5                       2.0875967
                       0                       2.0661106
                       5                       1.9934262
                      10                       1.8717543
                      15                       1.7043628
                      20                       1.4953043
                      25                       1.2495429
                      30                      0.97301163
                      35                      0.67265581
                      40                      0.35644501
                      45                     0.033333584
                      50                     -0.28685739
                      55                     -0.59366504
                      60                     -0.87634032
                      65                      -1.1243419
                      70                      -1.3279472
                      75                      -1.4789223
                      80                      -1.5711545
                      85                      -1.6011397
                      90                      -1.5682269
                      95                      -1.4745771
                     100                      -1.3248624
                     105                      -1.1257651
                     110                     -0.88539685
                     115                     -0.61272407
                     120                     -0.31706821
                     125                   -0.0077116401
                     130                        0.306387
                     135                      0.61678244
                     140                       0.9156584
                     145                       1.1958903
                     150                       1.4510726
                     155                       1.6755236
                     160                       1.8642769
                     165                        2.013066
                     170                       2.1183048
                     175                       2.1770671
                     180                        2.187123

