        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2368751
                    -175                        2.214004
                    -170                       2.1613843
                    -165                       2.0798799
                    -160                       1.9710538
                    -155                       1.8371331
                    -150                       1.6810043
                    -145                       1.5062026
                    -140                       1.3168908
                    -135                       1.1178234
                    -130                      0.91428823
                    -125                      0.71201913
                    -120                      0.51706872
                    -115                      0.33563608
                    -110                       0.1738441
                    -105                     0.037469757
                    -100                    -0.068359896
                     -95                      -0.1394817
                     -90                     -0.17298557
                     -85                     -0.16743921
                     -80                     -0.12301195
                     -75                    -0.041477856
                     -70                     0.073909503
                     -65                      0.21864597
                     -60                      0.38727762
                     -55                       0.5737316
                     -50                      0.77163918
                     -45                      0.97462278
                     -40                       1.1765314
                     -35                       1.3716202
                     -30                       1.5546772
                     -25                       1.7211064
                     -20                       1.8669768
                     -15                       1.9890466
                     -10                       2.0847707
                      -5                       2.1522986
                       0                       2.1904596
                       5                       2.1987952
                      10                       2.1774457
                      15                       2.1272638
                      20                       2.0497341
                      25                         1.94698
                      30                       1.8217547
                      35                       1.6774272
                      40                       1.5179617
                      45                       1.3478836
                      50                       1.1722246
                      55                      0.99643898
                      60                      0.82628184
                      65                      0.66764008
                      70                      0.52631385
                      75                      0.40775138
                      80                      0.31675196
                      85                       0.2571635
                      90                      0.23161246
                      95                      0.24129462
                     100                      0.28588513
                     105                      0.36355346
                     110                      0.47110233
                     115                      0.60419923
                     120                      0.75766582
                     125                      0.92578629
                     130                       1.1026006
                     135                       1.2821602
                     140                       1.4587341
                     145                       1.6269656
                     150                        1.781983
                     155                       1.9194748
                     160                       2.0357362
                     165                       2.1276976
                     170                       2.1929395
                     175                       2.2297009
                     180                       2.2368751

