        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0954129
                    -175                       2.0587318
                    -170                       1.9869989
                    -165                       1.8806057
                    -160                       1.7406739
                    -155                       1.5690548
                    -150                       1.3683682
                    -145                       1.1420532
                    -140                      0.89442887
                    -135                      0.63075906
                    -130                      0.35730903
                    -125                     0.081373466
                    -120                     -0.18875685
                    -115                     -0.44393266
                    -110                     -0.67443637
                    -105                     -0.87046329
                    -100                      -1.0227997
                     -95                      -1.1236451
                     -90                      -1.1674544
                     -85                      -1.1516236
                     -80                      -1.0768446
                     -75                     -0.94703158
                     -70                     -0.76883367
                     -65                     -0.55086856
                     -60                     -0.30285845
                     -55                    -0.034833695
                     -50                       0.2434928
                     -45                      0.52314759
                     -40                      0.79613418
                     -35                       1.0555298
                     -30                       1.2954903
                     -25                       1.5112028
                     -20                        1.698817
                     -15                       1.8553716
                     -10                       1.9787279
                      -5                       2.0675138
                       0                       2.1210819
                       5                       2.1394368
                      10                       2.1233358
                      15                       2.0741135
                      20                       1.9937659
                      25                       1.8849202
                      30                       1.7508274
                      35                       1.5953503
                      40                       1.4229442
                      45                       1.2386226
                      50                       1.0479019
                      55                      0.85671539
                      60                      0.67128724
                      65                      0.49795966
                      70                      0.34296777
                      75                       0.2121666
                      80                      0.11072389
                      85                     0.042804999
                      90                      0.01128768
                      95                     0.017539396
                     100                     0.061310289
                     105                      0.14073995
                     110                      0.25249202
                     115                      0.39198939
                     120                      0.55371443
                     125                      0.73153342
                     130                      0.91900903
                     135                       1.1096751
                     140                       1.2972606
                     145                       1.4758599
                     150                       1.6400538
                     155                       1.7849906
                     160                       1.9064354
                     165                       2.0007981
                     170                       2.0651468
                     175                       2.0972131
                     180                       2.0954129

