        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2638235
                    -175                       2.3175828
                    -170                       2.2785879
                    -165                       2.1451483
                    -160                       1.9154132
                    -155                       1.5870993
                    -150                       1.1571297
                    -145                      0.62114432
                    -140                    -0.027170974
                    -135                     -0.79702751
                    -130                      -1.7018833
                    -125                      -2.7614056
                    -120                      -4.0043182
                    -115                       -5.472278
                    -110                      -7.2235616
                    -105                      -9.3270442
                    -100                      -11.790879
                     -95                      -14.172003
                     -90                      -14.807406
                     -85                      -12.965324
                     -80                      -10.436903
                     -75                      -8.1714428
                     -70                      -6.2788707
                     -65                      -4.6994851
                     -60                      -3.3676879
                     -55                      -2.2344261
                     -50                      -1.2655666
                     -45                     -0.43775248
                     -40                      0.26492405
                     -35                      0.85325427
                     -30                       1.3345149
                     -25                       1.7135795
                     -20                       1.9937052
                     -15                       2.1770995
                     -10                       2.2653381
                      -5                       2.2596769
                       0                        2.161289
                       5                       1.9714778
                      10                       1.6917315
                      15                       1.3239518
                      20                        0.870517
                      25                      0.33441192
                      30                     -0.28062015
                      35                     -0.96985924
                      40                      -1.7272698
                      45                      -2.5449544
                      50                      -3.4122666
                      55                      -4.3144011
                      60                      -5.2302566
                      65                      -6.1295122
                      70                      -6.9694293
                      75                      -7.6932775
                      80                      -8.2342836
                      85                      -8.5292106
                      90                      -8.5396627
                      95                      -8.2685233
                     100                      -7.7579288
                     105                      -7.0706794
                     110                       -6.270022
                     115                      -5.4083274
                     120                      -4.5246857
                     125                       -3.647003
                     130                      -2.7951273
                     135                      -1.9834961
                     140                      -1.2229896
                     145                     -0.52211463
                     150                      0.11227142
                     155                      0.67452337
                     160                       1.1599406
                     165                        1.564594
                     170                       1.8852023
                     175                       2.1190303
                     180                       2.2638235

