        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2630727
                    -175                        1.260133
                    -170                       1.2516364
                    -165                       1.2377085
                    -160                       1.2185782
                    -155                        1.194586
                    -150                       1.1661957
                    -145                       1.1340057
                    -140                       1.0987584
                    -135                       1.0613434
                    -130                       1.0227918
                    -125                      0.98426101
                    -120                      0.94700565
                    -115                      0.91233647
                    -110                      0.88156698
                    -105                      0.85595069
                    -100                      0.83661263
                     -95                      0.82448055
                     -90                      0.82022187
                     -85                       0.8241954
                     -80                       0.8364086
                     -75                      0.85651384
                     -70                      0.88381618
                     -65                      0.91730658
                     -60                      0.95571482
                     -55                      0.99757754
                     -50                       1.0413155
                     -45                       1.0853142
                     -40                       1.1280016
                     -35                       1.1679189
                     -30                       1.2037799
                     -25                       1.2345157
                     -20                       1.2593055
                     -15                       1.2775893
                     -10                       1.2890677
                      -5                       1.2936858
                       0                       1.2916077
                       5                       1.2831509
                      10                       1.2688738
                      15                       1.2493498
                      20                       1.2252597
                      25                       1.1973336
                      30                       1.1663331
                      35                       1.1330425
                      40                        1.098268
                      45                       1.0628403
                      50                       1.0276187
                      55                       0.9934909
                      60                      0.96136665
                      65                      0.93216087
                      70                      0.90676709
                      75                      0.88602117
                      80                      0.87065853
                      85                      0.86126881
                      90                      0.85825366
                      95                      0.86179348
                     100                      0.87181942
                     105                       0.8880134
                     110                       0.9098164
                     115                       0.9364552
                     120                      0.96698266
                     125                       1.0003274
                     130                       1.0353482
                     135                        1.070888
                     140                       1.1058229
                     145                       1.1391041
                     150                       1.1697886
                     155                       1.1970595
                     160                       1.2202366
                     165                       1.2387768
                     170                       1.2522689
                     175                       1.2604246
                     180                       1.2630727

