        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3033992
                    -175                       1.2188283
                    -170                       1.0772998
                    -165                      0.87787527
                    -160                      0.61972868
                    -155                       0.3021683
                    -150                    -0.075312625
                    -145                     -0.51291031
                    -140                      -1.0102565
                    -135                      -1.5659466
                    -130                       -2.176707
                    -125                      -2.8359837
                    -120                      -3.5316719
                    -115                      -4.2427472
                    -110                      -4.9350026
                    -105                      -5.5574689
                    -100                      -6.0437041
                     -95                      -6.3239937
                     -90                      -6.3495551
                     -85                      -6.1157289
                     -80                      -5.6644015
                     -75                      -5.0632784
                     -70                      -4.3804494
                     -65                      -3.6697889
                     -60                      -2.9681385
                     -55                      -2.2984091
                     -50                      -1.6739014
                     -45                      -1.1018773
                     -40                     -0.58601676
                     -35                     -0.12796271
                     -30                       0.2717613
                     -25                      0.61322795
                     -20                       0.8968228
                     -15                       1.1231023
                     -10                       1.2927343
                      -5                       1.4064851
                       0                       1.4652401
                       5                       1.4699514
                      10                       1.4219514
                      15                       1.3226402
                      20                       1.1737878
                      25                      0.97757287
                      30                      0.73670831
                      35                      0.45461244
                      40                      0.13563976
                      45                     -0.21461473
                      50                     -0.58893177
                      55                     -0.97801994
                      60                      -1.3700625
                      65                      -1.7503919
                      70                      -2.1015258
                      75                      -2.4038822
                      80                      -2.6374685
                      85                      -2.7845731
                      90                      -2.8329621
                      95                      -2.7785069
                     100                      -2.6262033
                     105                       -2.388992
                     110                      -2.0850277
                     115                      -1.7344912
                     120                       -1.356967
                     125                     -0.96983931
                     130                     -0.58764353
                     135                     -0.22207145
                     140                      0.11768481
                     145                      0.42447482
                     150                      0.69274378
                     155                      0.91815303
                     160                       1.0972799
                     165                       1.2273902
                     170                       1.3062696
                     175                       1.3320994
                     180                       1.3033992

