        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1289461
                    -175                       2.1790388
                    -170                       2.2200075
                    -165                       2.2519529
                    -160                       2.2752137
                    -155                       2.2903482
                    -150                       2.2981093
                    -145                       2.2994154
                    -140                       2.2953165
                    -135                       2.2869572
                    -130                       2.2755362
                    -125                       2.2622652
                    -120                       2.2483264
                    -115                       2.2348312
                    -110                       2.2227809
                    -105                       2.2130311
                    -100                       2.2062609
                     -95                       2.2029483
                     -90                       2.2033528
                     -85                       2.2075063
                     -80                       2.2152097
                     -75                        2.226043
                     -70                       2.2393786
                     -65                       2.2544045
                     -60                       2.2701533
                     -55                       2.2855358
                     -50                       2.2993803
                     -45                       2.3104722
                     -40                       2.3175968
                     -35                       2.3195806
                     -30                       2.3153318
                     -25                       2.3038786
                     -20                       2.2844034
                     -15                       2.2562738
                     -10                       2.2190683
                      -5                       2.1725971
                       0                       2.1169175
                       5                       2.0523026
                      10                       1.9793851
                      15                       1.8989711
                      20                       1.8121333
                      25                       1.7201731
                      30                       1.6245967
                      35                       1.5270846
                      40                       1.4294545
                      45                       1.3336186
                      50                       1.2415345
                      55                       1.1551531
                      60                       1.0763624
                      65                       1.0069311
                      70                      0.94845251
                      75                       0.9022924
                      80                      0.86954239
                      85                       0.8509817
                      90                      0.84705262
                      95                      0.85783102
                     100                      0.88304323
                     105                      0.92206303
                     110                      0.97393751
                     115                       1.0374208
                     120                       1.1110172
                     125                       1.1930316
                     130                        1.281624
                     135                       1.3748666
                     140                       1.4708007
                     145                       1.5674911
                     150                       1.6630777
                     155                       1.7558205
                     160                       1.8441407
                     165                       1.9266536
                     170                       2.0021953
                     175                       2.0698429
                     180                       2.1289461

