        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1289695
                    -175                       2.1639245
                    -170                       2.1483021
                    -165                       2.0834953
                    -160                       1.9711092
                    -155                       1.8130827
                    -150                       1.6118475
                    -145                       1.3705357
                    -140                       1.0932504
                    -135                      0.78540922
                    -130                      0.45415805
                    -125                      0.10882571
                    -120                       -0.238662
                    -115                     -0.57356922
                    -110                      -0.8785909
                    -105                      -1.1348493
                    -100                      -1.3238502
                     -95                      -1.4302618
                     -90                      -1.4448489
                     -85                       -1.366504
                     -80                      -1.2025007
                     -75                     -0.96683677
                     -70                     -0.67741397
                     -65                     -0.35314551
                     -60                    -0.011771789
                     -55                        0.331357
                     -50                      0.66367617
                     -45                      0.97527628
                     -40                       1.2585191
                     -35                       1.5075828
                     -30                       1.7180346
                     -25                       1.8864704
                     -20                       2.0102286
                     -15                       2.0871699
                     -10                       2.1155103
                      -5                       2.0936936
                       0                       2.0202917
                       5                       1.8939482
                      10                       1.7132053
                      15                       1.4766276
                      20                        1.182623
                      25                      0.82945197
                      30                      0.41522971
                      35                    -0.062012514
                      40                     -0.60415453
                      45                      -1.2126045
                      50                      -1.8875279
                      55                      -2.6263744
                      60                      -3.4211794
                      65                      -4.2539005
                      70                      -5.0891661
                      75                      -5.8654133
                      80                      -6.4905542
                      85                      -6.8562471
                      90                      -6.8811206
                      95                      -6.5592753
                     100                      -5.9642725
                     105                      -5.2037988
                     110                      -4.3733887
                     115                      -3.5385149
                     120                      -2.7374186
                     125                      -1.9898938
                     130                      -1.3048751
                     135                      -0.6854209
                     140                     -0.13162513
                     145                      0.35778299
                     150                      0.78459848
                     155                       1.1507209
                     160                       1.4579631
                     165                       1.7079812
                     170                       1.9022699
                     175                       2.0421897
                     180                       2.1289695

