        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3534422
                    -175                       2.4302848
                    -170                       2.4166127
                    -165                       2.3112829
                    -160                       2.1130526
                    -155                       1.8203748
                    -150                       1.4311352
                    -145                      0.94231714
                    -140                      0.34957745
                    -135                     -0.35327989
                    -130                      -1.1749231
                    -125                      -2.1271189
                    -120                      -3.2250301
                    -115                      -4.4860699
                    -110                      -5.9237912
                    -105                      -7.5260819
                    -100                      -9.1893966
                     -95                      -10.575098
                     -90                       -11.06118
                     -85                      -10.327232
                     -80                      -8.8388639
                     -75                      -7.1771503
                     -70                      -5.6136106
                     -65                      -4.2218524
                     -60                       -3.004798
                     -55                      -1.9469889
                     -50                      -1.0312658
                     -45                     -0.24322115
                     -40                      0.42815363
                     -35                      0.99089418
                     -30                        1.450704
                     -25                       1.8115571
                     -20                       2.0762014
                     -15                       2.2465633
                     -10                       2.3240654
                      -5                       2.3098774
                       0                        2.205111
                       5                       2.0109405
                      10                       1.7288392
                      15                       1.3605286
                      20                      0.90815257
                      25                      0.37434574
                      30                     -0.23766082
                      35                     -0.92388827
                      40                      -1.6793661
                      45                      -2.4977177
                      50                      -3.3704451
                      55                      -4.2857072
                      60                       -5.226295
                      65                      -6.1664931
                      70                      -7.0678188
                      75                      -7.8748395
                      80                      -8.5149641
                      85                       -8.908992
                      90                       -8.996007
                      95                      -8.7613187
                     100                      -8.2442129
                     105                      -7.5178665
                     110                      -6.6602882
                     115                       -5.736085
                     120                       -4.791984
                     125                      -3.8596578
                     130                      -2.9602197
                     135                      -2.1079816
                     140                      -1.3130163
                     145                     -0.58274655
                     150                     0.077113786
                     155                      0.66201511
                     160                       1.1682565
                     165                       1.5927979
                     170                       1.9331395
                     175                       2.1872332
                     180                       2.3534422

