        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1723383
                    -175                       2.1338898
                    -170                       2.0616144
                    -165                       1.9561651
                    -160                        1.818928
                    -155                       1.6520116
                    -150                       1.4582712
                    -145                       1.2413364
                    -140                        1.005641
                    -135                      0.75644633
                    -130                      0.49984854
                    -125                      0.24275224
                    -120                   -0.0072126274
                    -115                     -0.24185827
                    -110                     -0.45271822
                    -105                     -0.63145492
                    -100                      -0.7703887
                     -95                     -0.86310431
                     -90                     -0.90505121
                     -85                     -0.89402674
                     -80                     -0.83043513
                     -75                     -0.71726141
                     -70                     -0.55975973
                     -65                     -0.36493258
                     -60                     -0.14090857
                     -55                      0.10367077
                     -50                      0.36017494
                     -45                      0.62037984
                     -40                      0.87673125
                     -35                       1.1224958
                     -30                       1.3518276
                     -25                         1.55978
                     -20                       1.7422839
                     -15                       1.8961116
                     -10                       2.0188356
                      -5                       2.1087897
                       0                       2.1650342
                       5                       2.1873016
                      10                       2.1760837
                      15                       2.1324648
                      20                        2.058205
                      25                       1.9557103
                      30                       1.8280258
                      35                       1.6788254
                      40                       1.5123959
                      45                       1.3336069
                      50                       1.1478606
                      55                      0.96101167
                      60                      0.77924575
                      65                       0.6089088
                      70                      0.45628014
                      75                      0.32729226
                      80                      0.22721075
                      85                      0.16030206
                      90                      0.12952988
                      95                      0.13631453
                     100                      0.18041878
                     105                      0.25995225
                     110                      0.37151477
                     115                      0.51044658
                     120                      0.67114635
                     125                      0.84741223
                     130                       1.0327669
                     135                       1.2207397
                     140                       1.4050932
                     145                       1.5799919
                     150                       1.7401201
                     155                       1.8807581
                     160                       1.9978274
                     165                       2.0879148
                     170                       2.1482838
                     175                       2.1768772
                     180                       2.1723383

