        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.264914
                    -175                       2.2848934
                    -170                       2.2564356
                    -165                       2.1790065
                    -160                       2.0526683
                    -155                       1.8781202
                    -150                        1.656777
                    -145                       1.3908974
                    -140                        1.083784
                    -135                      0.74007097
                    -130                      0.36611902
                    -125                    -0.029484355
                    -120                     -0.43535956
                    -115                     -0.83682443
                    -110                      -1.2156833
                    -105                      -1.5507017
                    -100                      -1.8192055
                     -95                      -2.0000238
                     -90                      -2.0773675
                     -85                      -2.0444147
                     -80                      -1.9050593
                     -75                      -1.6729028
                     -70                      -1.3680448
                     -65                      -1.0131261
                     -60                     -0.63003744
                     -55                      -0.2379344
                     -50                      0.14751987
                     -45                      0.51409885
                     -40                      0.85255985
                     -35                       1.1560802
                     -30                       1.4197332
                     -25                       1.6400627
                     -20                       1.8147643
                     -15                       1.9424594
                     -10                        2.022543
                      -5                        2.055085
                       0                       2.0407702
                       5                        1.980979
                      10                       1.8773777
                      15                        1.732418
                      20                       1.5490672
                      25                        1.330884
                      30                       1.0820506
                      35                      0.80741863
                      40                      0.51256974
                      45                      0.20388629
                      50                     -0.11137718
                      55                      -0.4250435
                      60                     -0.72801832
                      65                      -1.0104014
                      70                      -1.2617618
                      75                      -1.4716279
                      80                      -1.6302041
                      85                      -1.7292611
                      90                      -1.7630555
                      95                      -1.7290776
                     100                      -1.6284277
                     105                      -1.4656987
                     110                      -1.2484115
                     115                     -0.98615671
                     120                     -0.68965542
                     125                     -0.36992197
                     130                     -0.03763181
                     135                      0.29728316
                     140                      0.62584392
                     145                      0.94009327
                     150                       1.2330788
                     155                       1.4987924
                     160                       1.7320951
                     165                       1.9286425
                     170                       2.0848195
                     175                       2.1976863
                     180                        2.264914

