        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5422623
                    -175                       1.5058423
                    -170                       1.4537775
                    -165                       1.3871196
                    -160                       1.3073595
                    -155                       1.2163891
                    -150                       1.1164516
                    -145                       1.0100813
                    -140                      0.90003296
                    -135                      0.78920455
                    -130                      0.68055492
                    -125                      0.57701837
                    -120                      0.48141927
                    -115                      0.39638874
                    -110                        0.324286
                    -105                      0.26712667
                    -100                      0.22652048
                     -95                      0.20362076
                     -90                      0.19908788
                     -85                      0.21307155
                     -80                      0.24519755
                     -75                      0.29459096
                     -70                      0.35990202
                     -65                      0.43935092
                     -60                      0.53078459
                     -55                      0.63174335
                     -50                      0.73953441
                     -45                      0.85130975
                     -40                      0.96414623
                     -35                       1.0751258
                     -30                       1.1814143
                     -25                        1.280337
                     -20                       1.3694496
                     -15                       1.4466029
                     -10                            1.51
                      -5                       1.5582444
                       0                       1.5903774
                       5                       1.6060041
                      10                       1.6049863
                      15                       1.5878202
                      20                       1.5554446
                      25                       1.5092446
                      30                       1.4510156
                      35                       1.3829154
                      40                       1.3074041
                      45                        1.227174
                      50                       1.1450697
                      55                       1.0639993
                      60                      0.98684006
                      65                      0.91634021
                      70                      0.85501972
                      75                      0.80507552
                      80                      0.76829482
                      85                      0.74598215
                      90                      0.73890528
                      95                      0.74726412
                     100                      0.77067908
                     105                      0.80821501
                     110                      0.85842189
                     115                      0.91939793
                     120                      0.98886861
                     125                       1.0642762
                     130                       1.1428746
                     135                       1.2218252
                     140                       1.2982899
                     145                       1.3695185
                     150                       1.4329293
                     155                       1.4861819
                     160                       1.5272408
                     165                       1.5544304
                     170                       1.5664795
                     175                       1.5625566
                     180                       1.5422623

